1,-0.677734375,0.697265625,-0.708984375,-0.63671875,-2.720703125
2,-0.642578125,0.65234375,-0.677734375,-0.69140625,-2.6640625
3,-0.66015625,0.6640625,-0.6328125,-0.658203125,-2.615234375
4,-0.681640625,0.677734375,-0.646484375,-0.65625,-2.662109375
5,-0.697265625,0.6640625,-0.685546875,-0.671875,-2.71875
6,-0.66796875,0.677734375,-0.662109375,-0.638671875,-2.646484375
7,-0.681640625,0.625,-0.65234375,-0.673828125,-2.6328125
8,-0.623046875,0.666015625,-0.666015625,-0.658203125,-2.61328125
9,-0.6484375,0.662109375,-0.697265625,-0.625,-2.6328125
10,-0.63671875,0.669921875,-0.658203125,-0.625,-2.58984375
11,-0.68359375,0.66015625,-0.625,-0.701171875,-2.669921875
12,-0.658203125,0.673828125,-0.66796875,-0.6953125,-2.6953125
13,-0.693359375,0.623046875,-0.6875,-0.69140625,-2.6953125
14,-0.685546875,0.6640625,-0.75,-0.666015625,-2.765625
15,-0.65625,0.666015625,-0.646484375,-0.693359375,-2.662109375
16,-0.6640625,0.65234375,-0.6484375,-0.6875,-2.65234375
17,-0.638671875,0.65625,-0.646484375,-0.646484375,-2.587890625
18,-0.64453125,0.646484375,-0.677734375,-0.681640625,-2.650390625
19,-0.67578125,0.6640625,-0.66015625,-0.697265625,-2.697265625
20,-0.6875,0.669921875,-0.625,-0.654296875,-2.63671875
21,-0.634765625,0.67578125,-0.62109375,-0.6484375,-2.580078125
22,-0.623046875,0.6484375,-0.658203125,-0.677734375,-2.607421875
23,-0.6484375,0.634765625,-0.701171875,-0.630859375,-2.615234375
24,-0.640625,0.677734375,-0.63671875,-0.6484375,-2.603515625
25,-0.669921875,0.6796875,-0.62890625,-0.6328125,-2.611328125
26,-0.669921875,0.6484375,-0.681640625,-0.669921875,-2.669921875
27,-0.71875,0.68359375,-0.666015625,-0.681640625,-2.75
28,-0.6328125,0.669921875,-0.671875,-0.69921875,-2.673828125
29,-0.63671875,0.65234375,-0.685546875,-0.693359375,-2.66796875
30,-0.64453125,0.619140625,-0.6640625,-0.662109375,-2.58984375
31,-0.66796875,0.640625,-0.646484375,-0.626953125,-2.58203125
32,-0.658203125,0.66015625,-0.650390625,-0.611328125,-2.580078125
33,-0.62890625,0.669921875,-0.62890625,-0.67578125,-2.603515625
34,-0.611328125,0.654296875,-0.671875,-0.685546875,-2.623046875
35,-0.6796875,0.64453125,-0.6484375,-0.66015625,-2.6328125
36,-0.671875,0.654296875,-0.68359375,-0.623046875,-2.6328125
37,-0.681640625,0.638671875,-0.671875,-0.6484375,-2.640625
38,-0.6328125,0.68359375,-0.646484375,-0.685546875,-2.6484375
39,-0.65234375,0.66015625,-0.66015625,-0.658203125,-2.630859375
40,-0.654296875,0.685546875,-0.650390625,-0.66796875,-2.658203125
