1,-0.59375,0.611328125,-0.65234375,-0.611328125,-2.46875
2,-0.646484375,0.6171875,-0.609375,-0.61328125,-2.486328125
3,-0.62890625,0.62109375,-0.62109375,-0.640625,-2.51171875
4,-0.63671875,0.646484375,-0.6171875,-0.62109375,-2.521484375
5,-0.634765625,0.619140625,-0.642578125,-0.634765625,-2.53125
6,-0.64453125,0.587890625,-0.64453125,-0.63671875,-2.513671875
7,-0.607421875,0.623046875,-0.666015625,-0.650390625,-2.546875
8,-0.630859375,0.619140625,-0.626953125,-0.66015625,-2.537109375
9,-0.58203125,0.6328125,-0.63671875,-0.62109375,-2.47265625
10,-0.625,0.673828125,-0.640625,-0.611328125,-2.55078125
11,-0.650390625,0.625,-0.65625,-0.626953125,-2.55859375
12,-0.607421875,0.669921875,-0.630859375,-0.640625,-2.548828125
13,-0.61328125,0.607421875,-0.6953125,-0.646484375,-2.5625
14,-0.62890625,0.625,-0.60546875,-0.61328125,-2.47265625
15,-0.6171875,0.66796875,-0.6015625,-0.623046875,-2.509765625
16,-0.638671875,0.646484375,-0.611328125,-0.640625,-2.537109375
17,-0.60546875,0.654296875,-0.611328125,-0.63671875,-2.5078125
18,-0.64453125,0.603515625,-0.599609375,-0.666015625,-2.513671875
19,-0.658203125,0.611328125,-0.64453125,-0.619140625,-2.533203125
20,-0.669921875,0.611328125,-0.630859375,-0.646484375,-2.55859375
21,-0.677734375,0.6171875,-0.625,-0.666015625,-2.5859375
22,-0.6171875,0.595703125,-0.640625,-0.623046875,-2.4765625
23,-0.64453125,0.70703125,-0.595703125,-0.583984375,-2.53125
24,-0.59375,0.66015625,-0.6015625,-0.6328125,-2.48828125
25,-0.609375,0.650390625,-0.669921875,-0.64453125,-2.57421875
26,-0.6171875,0.66015625,-0.634765625,-0.619140625,-2.53125
27,-0.62109375,0.64453125,-0.642578125,-0.650390625,-2.55859375
28,-0.57421875,0.6875,-0.595703125,-0.63671875,-2.494140625
29,-0.642578125,0.65625,-0.654296875,-0.625,-2.578125
30,-0.669921875,0.642578125,-0.666015625,-0.595703125,-2.57421875
31,-0.640625,0.66796875,-0.642578125,-0.59375,-2.544921875
32,-0.611328125,0.65625,-0.5859375,-0.6328125,-2.486328125
33,-0.6171875,0.61328125,-0.66015625,-0.64453125,-2.53515625
34,-0.603515625,0.666015625,-0.59375,-0.65625,-2.51953125
35,-0.607421875,0.626953125,-0.603515625,-0.642578125,-2.48046875
36,-0.6171875,0.646484375,-0.61328125,-0.646484375,-2.5234375
37,-0.646484375,0.669921875,-0.697265625,-0.59375,-2.607421875
38,-0.669921875,0.59765625,-0.609375,-0.595703125,-2.47265625
39,-0.650390625,0.64453125,-0.6171875,-0.595703125,-2.5078125
40,-0.64453125,0.611328125,-0.625,-0.587890625,-2.46875
41,-0.63671875,0.619140625,-0.634765625,-0.61328125,-2.50390625
42,-0.60546875,0.66015625,-0.65625,-0.619140625,-2.541015625
43,-0.673828125,0.666015625,-0.650390625,-0.654296875,-2.64453125
44,-0.634765625,0.60546875,-0.603515625,-0.66796875,-2.51171875
45,-0.60546875,0.625,-0.58984375,-0.615234375,-2.435546875
46,-0.59765625,0.666015625,-0.640625,-0.646484375,-2.55078125
47,-0.640625,0.609375,-0.6875,-0.625,-2.5625
48,-0.6171875,0.64453125,-0.671875,-0.62109375,-2.5546875
49,-0.59375,0.640625,-0.615234375,-0.662109375,-2.51171875
50,-0.60546875,0.6640625,-0.646484375,-0.609375,-2.525390625
51,-0.6328125,0.6953125,-0.640625,-0.626953125,-2.595703125
52,-0.59375,0.6328125,-0.609375,-0.603515625,-2.439453125
53,-0.65625,0.654296875,-0.583984375,-0.623046875,-2.517578125
54,-0.6484375,0.662109375,-0.61328125,-0.59765625,-2.521484375
55,-0.65625,0.58984375,-0.6484375,-0.603515625,-2.498046875
56,-0.669921875,0.60546875,-0.634765625,-0.65234375,-2.5625
57,-0.64453125,0.625,-0.625,-0.64453125,-2.5390625
58,-0.59765625,0.63671875,-0.62890625,-0.615234375,-2.478515625
59,-0.62109375,0.63671875,-0.61328125,-0.58984375,-2.4609375
60,-0.60546875,0.603515625,-0.599609375,-0.611328125,-2.419921875
61,-0.61328125,0.68359375,-0.64453125,-0.63671875,-2.578125
62,-0.599609375,0.63671875,-0.62109375,-0.642578125,-2.5
63,-0.607421875,0.603515625,-0.623046875,-0.662109375,-2.49609375
64,-0.681640625,0.673828125,-0.60546875,-0.64453125,-2.60546875
65,-0.640625,0.6484375,-0.66015625,-0.634765625,-2.583984375
66,-0.642578125,0.599609375,-0.662109375,-0.62890625,-2.533203125
67,-0.64453125,0.595703125,-0.62109375,-0.5859375,-2.447265625
68,-0.638671875,0.625,-0.6328125,-0.611328125,-2.5078125
69,-0.66015625,0.654296875,-0.6171875,-0.658203125,-2.58984375
70,-0.63671875,0.662109375,-0.611328125,-0.646484375,-2.556640625
71,-0.625,0.578125,-0.626953125,-0.66015625,-2.490234375
72,-0.642578125,0.658203125,-0.646484375,-0.625,-2.572265625
73,-0.62109375,0.6015625,-0.64453125,-0.650390625,-2.517578125
74,-0.603515625,0.646484375,-0.625,-0.642578125,-2.517578125
75,-0.607421875,0.65625,-0.62109375,-0.6484375,-2.533203125
76,-0.6328125,0.6484375,-0.615234375,-0.62890625,-2.525390625
77,-0.623046875,0.638671875,-0.638671875,-0.6171875,-2.517578125
78,-0.62890625,0.611328125,-0.619140625,-0.623046875,-2.482421875
79,-0.611328125,0.640625,-0.6015625,-0.611328125,-2.46484375
80,-0.654296875,0.66015625,-0.650390625,-0.599609375,-2.564453125
81,-0.68359375,0.681640625,-0.64453125,-0.654296875,-2.6640625
82,-0.630859375,0.58984375,-0.64453125,-0.623046875,-2.48828125
83,-0.640625,0.673828125,-0.658203125,-0.595703125,-2.568359375
84,-0.63671875,0.6328125,-0.669921875,-0.611328125,-2.55078125
85,-0.60546875,0.666015625,-0.6171875,-0.64453125,-2.533203125
86,-0.650390625,0.673828125,-0.591796875,-0.619140625,-2.53515625
87,-0.619140625,0.64453125,-0.63671875,-0.611328125,-2.51171875
88,-0.669921875,0.68359375,-0.595703125,-0.646484375,-2.595703125
89,-0.658203125,0.6484375,-0.65625,-0.6484375,-2.611328125
90,-0.6171875,0.625,-0.6640625,-0.642578125,-2.548828125
91,-0.640625,0.63671875,-0.634765625,-0.681640625,-2.59375
92,-0.6796875,0.63671875,-0.623046875,-0.630859375,-2.5703125
93,-0.61328125,0.642578125,-0.626953125,-0.630859375,-2.513671875
94,-0.60546875,0.67578125,-0.662109375,-0.634765625,-2.578125
95,-0.578125,0.650390625,-0.6796875,-0.623046875,-2.53125
96,-0.64453125,0.62109375,-0.599609375,-0.609375,-2.474609375
97,-0.6640625,0.634765625,-0.634765625,-0.64453125,-2.578125
98,-0.640625,0.623046875,-0.630859375,-0.646484375,-2.541015625
99,-0.646484375,0.583984375,-0.619140625,-0.658203125,-2.5078125
100,-0.611328125,0.646484375,-0.634765625,-0.65234375,-2.544921875
