1,-0.375,0.357421875,-0.35546875,-0.375,-1.462890625
2,-0.361328125,0.326171875,-0.28125,-0.365234375,-1.333984375
3,-0.306640625,0.35546875,-0.3359375,-0.322265625,-1.3203125
4,-0.365234375,0.34765625,-0.337890625,-0.353515625,-1.404296875
5,-0.298828125,0.349609375,-0.310546875,-0.27734375,-1.236328125
6,-0.322265625,0.322265625,-0.310546875,-0.267578125,-1.22265625
7,-0.322265625,0.369140625,-0.3125,-0.296875,-1.30078125
8,-0.314453125,0.34765625,-0.326171875,-0.328125,-1.31640625
9,-0.3828125,0.28125,-0.3515625,-0.283203125,-1.298828125
10,-0.36328125,0.37890625,-0.30078125,-0.31640625,-1.359375
11,-0.3125,0.3515625,-0.298828125,-0.384765625,-1.34765625
12,-0.306640625,0.375,-0.296875,-0.34765625,-1.326171875
13,-0.341796875,0.3671875,-0.333984375,-0.326171875,-1.369140625
14,-0.3203125,0.365234375,-0.32421875,-0.33984375,-1.349609375
15,-0.302734375,0.31640625,-0.2890625,-0.328125,-1.236328125
16,-0.318359375,0.326171875,-0.333984375,-0.3671875,-1.345703125
17,-0.392578125,0.333984375,-0.361328125,-0.3203125,-1.408203125
18,-0.34765625,0.390625,-0.33203125,-0.322265625,-1.392578125
19,-0.373046875,0.359375,-0.33984375,-0.318359375,-1.390625
20,-0.296875,0.328125,-0.306640625,-0.32421875,-1.255859375
21,-0.3671875,0.376953125,-0.3359375,-0.326171875,-1.40625
22,-0.341796875,0.345703125,-0.36328125,-0.27734375,-1.328125
23,-0.357421875,0.330078125,-0.349609375,-0.310546875,-1.34765625
24,-0.345703125,0.3671875,-0.353515625,-0.306640625,-1.373046875
25,-0.306640625,0.345703125,-0.310546875,-0.314453125,-1.27734375
26,-0.314453125,0.318359375,-0.298828125,-0.345703125,-1.27734375
27,-0.298828125,0.326171875,-0.298828125,-0.302734375,-1.2265625
28,-0.361328125,0.318359375,-0.306640625,-0.3046875,-1.291015625
29,-0.341796875,0.27734375,-0.3359375,-0.294921875,-1.25
30,-0.3046875,0.34765625,-0.3671875,-0.318359375,-1.337890625
31,-0.326171875,0.298828125,-0.279296875,-0.30859375,-1.212890625
32,-0.330078125,0.298828125,-0.314453125,-0.3203125,-1.263671875
33,-0.3828125,0.390625,-0.345703125,-0.29296875,-1.412109375
34,-0.3671875,0.37109375,-0.287109375,-0.318359375,-1.34375
35,-0.349609375,0.349609375,-0.298828125,-0.376953125,-1.375
36,-0.373046875,0.34375,-0.3046875,-0.318359375,-1.33984375
37,-0.365234375,0.3125,-0.2734375,-0.353515625,-1.3046875
38,-0.3125,0.333984375,-0.3359375,-0.28515625,-1.267578125
39,-0.30859375,0.357421875,-0.373046875,-0.36328125,-1.40234375
40,-0.3359375,0.27734375,-0.36328125,-0.298828125,-1.275390625
41,-0.330078125,0.369140625,-0.34375,-0.26953125,-1.3125
42,-0.322265625,0.361328125,-0.330078125,-0.3671875,-1.380859375
43,-0.35546875,0.3671875,-0.31640625,-0.353515625,-1.392578125
44,-0.333984375,0.349609375,-0.28515625,-0.2734375,-1.2421875
45,-0.337890625,0.365234375,-0.31640625,-0.265625,-1.28515625
46,-0.3046875,0.35546875,-0.326171875,-0.318359375,-1.3046875
47,-0.296875,0.32421875,-0.31640625,-0.34765625,-1.28515625
48,-0.345703125,0.3359375,-0.310546875,-0.310546875,-1.302734375
49,-0.349609375,0.32421875,-0.322265625,-0.369140625,-1.365234375
50,-0.28515625,0.33203125,-0.318359375,-0.34375,-1.279296875
51,-0.328125,0.365234375,-0.3125,-0.291015625,-1.296875
52,-0.337890625,0.345703125,-0.25390625,-0.3359375,-1.2734375
53,-0.3125,0.353515625,-0.359375,-0.328125,-1.353515625
54,-0.267578125,0.3515625,-0.33984375,-0.296875,-1.255859375
55,-0.3359375,0.365234375,-0.314453125,-0.333984375,-1.349609375
56,-0.32421875,0.30078125,-0.30078125,-0.28515625,-1.2109375
57,-0.349609375,0.3515625,-0.33984375,-0.357421875,-1.3984375
58,-0.275390625,0.3515625,-0.34765625,-0.3359375,-1.310546875
