1,-0.65234375,0.607421875,-0.6015625,-0.615234375,-2.4765625
2,-0.634765625,0.673828125,-0.638671875,-0.634765625,-2.58203125
3,-0.57421875,0.625,-0.619140625,-0.61328125,-2.431640625
4,-0.7109375,0.59375,-0.603515625,-0.62109375,-2.529296875
5,-0.62109375,0.611328125,-0.671875,-0.59375,-2.498046875
6,-0.681640625,0.638671875,-0.623046875,-0.60546875,-2.548828125
7,-0.65234375,0.6328125,-0.59375,-0.61328125,-2.4921875
8,-0.625,0.638671875,-0.609375,-0.578125,-2.451171875
9,-0.619140625,0.623046875,-0.619140625,-0.599609375,-2.4609375
10,-0.615234375,0.638671875,-0.625,-0.607421875,-2.486328125
11,-0.60546875,0.634765625,-0.62109375,-0.6328125,-2.494140625
12,-0.6484375,0.638671875,-0.638671875,-0.62890625,-2.5546875
13,-0.58984375,0.607421875,-0.60546875,-0.615234375,-2.41796875
14,-0.658203125,0.61328125,-0.626953125,-0.59375,-2.4921875
15,-0.62109375,0.626953125,-0.603515625,-0.59765625,-2.44921875
16,-0.62109375,0.634765625,-0.626953125,-0.603515625,-2.486328125
17,-0.619140625,0.607421875,-0.62109375,-0.576171875,-2.423828125
18,-0.623046875,0.634765625,-0.6640625,-0.630859375,-2.552734375
19,-0.615234375,0.61328125,-0.619140625,-0.642578125,-2.490234375
20,-0.623046875,0.623046875,-0.58984375,-0.59765625,-2.43359375
21,-0.638671875,0.62109375,-0.62109375,-0.59765625,-2.478515625
22,-0.630859375,0.61328125,-0.58984375,-0.611328125,-2.4453125
23,-0.65625,0.607421875,-0.603515625,-0.60546875,-2.47265625
24,-0.60546875,0.5859375,-0.595703125,-0.595703125,-2.3828125
25,-0.634765625,0.662109375,-0.611328125,-0.609375,-2.517578125
26,-0.62890625,0.646484375,-0.595703125,-0.625,-2.49609375
27,-0.65234375,0.646484375,-0.5625,-0.630859375,-2.4921875
28,-0.6328125,0.611328125,-0.62890625,-0.634765625,-2.5078125
29,-0.623046875,0.61328125,-0.626953125,-0.62890625,-2.4921875
30,-0.650390625,0.650390625,-0.650390625,-0.59375,-2.544921875
31,-0.625,0.59765625,-0.62109375,-0.62109375,-2.46484375
32,-0.5859375,0.66015625,-0.615234375,-0.6484375,-2.509765625
33,-0.60546875,0.642578125,-0.62109375,-0.607421875,-2.4765625
34,-0.65625,0.599609375,-0.615234375,-0.666015625,-2.537109375
35,-0.62890625,0.640625,-0.630859375,-0.638671875,-2.5390625
36,-0.607421875,0.63671875,-0.60546875,-0.58984375,-2.439453125
37,-0.681640625,0.640625,-0.625,-0.609375,-2.556640625
38,-0.58203125,0.65234375,-0.568359375,-0.61328125,-2.416015625
39,-0.650390625,0.599609375,-0.62890625,-0.630859375,-2.509765625
40,-0.580078125,0.587890625,-0.64453125,-0.626953125,-2.439453125
41,-0.630859375,0.619140625,-0.60546875,-0.619140625,-2.474609375
42,-0.578125,0.609375,-0.62890625,-0.609375,-2.42578125
43,-0.60546875,0.615234375,-0.609375,-0.55859375,-2.388671875
44,-0.640625,0.642578125,-0.615234375,-0.638671875,-2.537109375
45,-0.60546875,0.625,-0.62890625,-0.62109375,-2.48046875
46,-0.60546875,0.57421875,-0.658203125,-0.60546875,-2.443359375
47,-0.626953125,0.630859375,-0.64453125,-0.607421875,-2.509765625
48,-0.583984375,0.607421875,-0.625,-0.6015625,-2.41796875
49,-0.62109375,0.59375,-0.64453125,-0.640625,-2.5
50,-0.62109375,0.62109375,-0.595703125,-0.65234375,-2.490234375
51,-0.62109375,0.642578125,-0.625,-0.62890625,-2.517578125
52,-0.603515625,0.630859375,-0.609375,-0.607421875,-2.451171875
53,-0.583984375,0.626953125,-0.6171875,-0.68359375,-2.51171875
54,-0.626953125,0.63671875,-0.599609375,-0.640625,-2.50390625
55,-0.640625,0.64453125,-0.640625,-0.599609375,-2.525390625
56,-0.625,0.66015625,-0.619140625,-0.630859375,-2.53515625
57,-0.666015625,0.6640625,-0.640625,-0.626953125,-2.59765625
58,-0.666015625,0.603515625,-0.62109375,-0.58984375,-2.48046875
59,-0.58984375,0.6171875,-0.6171875,-0.58984375,-2.4140625
60,-0.623046875,0.607421875,-0.57421875,-0.630859375,-2.435546875
61,-0.6015625,0.626953125,-0.603515625,-0.6015625,-2.43359375
62,-0.626953125,0.638671875,-0.630859375,-0.576171875,-2.47265625
63,-0.63671875,0.57421875,-0.62109375,-0.58984375,-2.421875
