1,-0.62109375,0.626953125,-0.666015625,-0.65625,-2.5703125
2,-0.625,0.654296875,-0.662109375,-0.626953125,-2.568359375
3,-0.66796875,0.62109375,-0.646484375,-0.65625,-2.591796875
4,-0.6484375,0.646484375,-0.66796875,-0.619140625,-2.58203125
5,-0.6171875,0.671875,-0.66796875,-0.65625,-2.61328125
6,-0.6484375,0.63671875,-0.615234375,-0.619140625,-2.51953125
7,-0.607421875,0.6328125,-0.658203125,-0.65234375,-2.55078125
8,-0.63671875,0.619140625,-0.662109375,-0.658203125,-2.576171875
9,-0.619140625,0.615234375,-0.677734375,-0.666015625,-2.578125
10,-0.6484375,0.64453125,-0.6484375,-0.658203125,-2.599609375
11,-0.642578125,0.65625,-0.62109375,-0.6640625,-2.583984375
12,-0.650390625,0.6640625,-0.609375,-0.685546875,-2.609375
13,-0.654296875,0.63671875,-0.6171875,-0.646484375,-2.5546875
14,-0.650390625,0.666015625,-0.65234375,-0.63671875,-2.60546875
15,-0.599609375,0.642578125,-0.625,-0.630859375,-2.498046875
16,-0.64453125,0.609375,-0.61328125,-0.646484375,-2.513671875
17,-0.63671875,0.634765625,-0.638671875,-0.703125,-2.61328125
18,-0.6328125,0.677734375,-0.6640625,-0.6484375,-2.623046875
19,-0.646484375,0.64453125,-0.603515625,-0.67578125,-2.5703125
20,-0.681640625,0.6484375,-0.6484375,-0.673828125,-2.65234375
21,-0.642578125,0.634765625,-0.609375,-0.671875,-2.55859375
22,-0.662109375,0.69140625,-0.64453125,-0.630859375,-2.62890625
23,-0.681640625,0.6328125,-0.654296875,-0.658203125,-2.626953125
24,-0.59375,0.6328125,-0.630859375,-0.673828125,-2.53125
25,-0.625,0.654296875,-0.6328125,-0.697265625,-2.609375
26,-0.603515625,0.6328125,-0.630859375,-0.611328125,-2.478515625
27,-0.63671875,0.62109375,-0.65625,-0.642578125,-2.556640625
28,-0.611328125,0.634765625,-0.6171875,-0.615234375,-2.478515625
29,-0.63671875,0.630859375,-0.6484375,-0.64453125,-2.560546875
30,-0.67578125,0.63671875,-0.6953125,-0.681640625,-2.689453125
31,-0.65625,0.66015625,-0.611328125,-0.646484375,-2.57421875
32,-0.62890625,0.60546875,-0.62109375,-0.6484375,-2.50390625
33,-0.611328125,0.673828125,-0.646484375,-0.650390625,-2.58203125
34,-0.658203125,0.646484375,-0.630859375,-0.650390625,-2.5859375
35,-0.673828125,0.634765625,-0.60546875,-0.61328125,-2.52734375
36,-0.658203125,0.64453125,-0.630859375,-0.65625,-2.58984375
37,-0.638671875,0.619140625,-0.62890625,-0.640625,-2.52734375
38,-0.658203125,0.60546875,-0.62890625,-0.64453125,-2.537109375
39,-0.67578125,0.658203125,-0.626953125,-0.63671875,-2.59765625
40,-0.603515625,0.666015625,-0.6953125,-0.662109375,-2.626953125
41,-0.626953125,0.650390625,-0.6796875,-0.697265625,-2.654296875
42,-0.67578125,0.6640625,-0.669921875,-0.66796875,-2.677734375
43,-0.62890625,0.703125,-0.63671875,-0.67578125,-2.64453125
44,-0.62890625,0.697265625,-0.640625,-0.6640625,-2.630859375
45,-0.63671875,0.677734375,-0.625,-0.63671875,-2.576171875
46,-0.626953125,0.66015625,-0.595703125,-0.63671875,-2.51953125
47,-0.69140625,0.650390625,-0.69140625,-0.638671875,-2.671875
48,-0.66015625,0.64453125,-0.619140625,-0.646484375,-2.5703125
49,-0.662109375,0.626953125,-0.638671875,-0.580078125,-2.5078125
50,-0.650390625,0.65234375,-0.697265625,-0.630859375,-2.630859375
51,-0.63671875,0.650390625,-0.6953125,-0.634765625,-2.6171875
52,-0.64453125,0.6171875,-0.63671875,-0.65625,-2.5546875
53,-0.6640625,0.662109375,-0.658203125,-0.595703125,-2.580078125
54,-0.587890625,0.634765625,-0.638671875,-0.599609375,-2.4609375
55,-0.607421875,0.640625,-0.6640625,-0.62109375,-2.533203125
56,-0.697265625,0.62890625,-0.6171875,-0.666015625,-2.609375
57,-0.65625,0.63671875,-0.638671875,-0.65625,-2.587890625
