1,-0.615234375,0.611328125,-0.5859375,-0.646484375,-2.458984375
2,-0.59765625,0.609375,-0.59375,-0.6484375,-2.44921875
3,-0.615234375,0.59375,-0.61328125,-0.6328125,-2.455078125
4,-0.609375,0.61328125,-0.634765625,-0.61328125,-2.470703125
5,-0.62890625,0.62109375,-0.556640625,-0.611328125,-2.41796875
6,-0.576171875,0.5703125,-0.615234375,-0.623046875,-2.384765625
7,-0.58984375,0.626953125,-0.603515625,-0.62890625,-2.44921875
8,-0.5859375,0.619140625,-0.5859375,-0.634765625,-2.42578125
9,-0.623046875,0.58984375,-0.611328125,-0.611328125,-2.435546875
10,-0.591796875,0.64453125,-0.630859375,-0.568359375,-2.435546875
11,-0.59375,0.6328125,-0.634765625,-0.607421875,-2.46875
12,-0.619140625,0.6171875,-0.638671875,-0.58984375,-2.46484375
13,-0.646484375,0.623046875,-0.62109375,-0.6171875,-2.5078125
14,-0.6171875,0.634765625,-0.611328125,-0.609375,-2.47265625
15,-0.623046875,0.625,-0.603515625,-0.611328125,-2.462890625
16,-0.619140625,0.572265625,-0.638671875,-0.62890625,-2.458984375
17,-0.65234375,0.65234375,-0.607421875,-0.619140625,-2.53125
18,-0.634765625,0.59765625,-0.62109375,-0.611328125,-2.46484375
19,-0.6171875,0.6171875,-0.60546875,-0.638671875,-2.478515625
20,-0.611328125,0.626953125,-0.619140625,-0.642578125,-2.5
21,-0.5859375,0.564453125,-0.634765625,-0.595703125,-2.380859375
22,-0.611328125,0.625,-0.572265625,-0.609375,-2.41796875
23,-0.599609375,0.572265625,-0.611328125,-0.60546875,-2.388671875
24,-0.630859375,0.615234375,-0.611328125,-0.5546875,-2.412109375
25,-0.642578125,0.599609375,-0.572265625,-0.599609375,-2.4140625
26,-0.595703125,0.62109375,-0.6015625,-0.62890625,-2.447265625
27,-0.66015625,0.591796875,-0.625,-0.625,-2.501953125
28,-0.583984375,0.6015625,-0.568359375,-0.591796875,-2.345703125
29,-0.6015625,0.61328125,-0.60546875,-0.57421875,-2.39453125
30,-0.640625,0.6015625,-0.607421875,-0.61328125,-2.462890625
31,-0.609375,0.634765625,-0.603515625,-0.556640625,-2.404296875
32,-0.552734375,0.63671875,-0.634765625,-0.603515625,-2.427734375
33,-0.60546875,0.61328125,-0.59375,-0.595703125,-2.408203125
34,-0.619140625,0.634765625,-0.619140625,-0.61328125,-2.486328125
35,-0.5859375,0.591796875,-0.6328125,-0.623046875,-2.43359375
36,-0.6015625,0.61328125,-0.642578125,-0.6484375,-2.505859375
37,-0.626953125,0.603515625,-0.66015625,-0.6328125,-2.5234375
38,-0.615234375,0.599609375,-0.576171875,-0.5859375,-2.376953125
39,-0.59765625,0.576171875,-0.62890625,-0.650390625,-2.453125
40,-0.59765625,0.57421875,-0.619140625,-0.625,-2.416015625
41,-0.6171875,0.6015625,-0.625,-0.625,-2.46875
42,-0.58203125,0.63671875,-0.626953125,-0.587890625,-2.43359375
43,-0.6015625,0.6171875,-0.634765625,-0.58203125,-2.435546875
44,-0.587890625,0.623046875,-0.62109375,-0.599609375,-2.431640625
45,-0.60546875,0.568359375,-0.59765625,-0.642578125,-2.4140625
46,-0.595703125,0.6171875,-0.615234375,-0.609375,-2.4375
47,-0.61328125,0.611328125,-0.642578125,-0.626953125,-2.494140625
48,-0.6171875,0.609375,-0.640625,-0.60546875,-2.47265625
49,-0.576171875,0.599609375,-0.62109375,-0.578125,-2.375
50,-0.66796875,0.59375,-0.6328125,-0.611328125,-2.505859375
51,-0.626953125,0.642578125,-0.60546875,-0.59375,-2.46875
52,-0.611328125,0.599609375,-0.576171875,-0.62890625,-2.416015625
53,-0.609375,0.59765625,-0.59375,-0.59765625,-2.3984375
54,-0.662109375,0.5859375,-0.5859375,-0.556640625,-2.390625
55,-0.66015625,0.609375,-0.623046875,-0.59765625,-2.490234375
56,-0.62890625,0.642578125,-0.6015625,-0.6484375,-2.521484375
57,-0.65625,0.6171875,-0.595703125,-0.6015625,-2.470703125
58,-0.62109375,0.583984375,-0.63671875,-0.61328125,-2.455078125
59,-0.587890625,0.646484375,-0.62109375,-0.6484375,-2.50390625
60,-0.65234375,0.603515625,-0.578125,-0.63671875,-2.470703125
61,-0.630859375,0.626953125,-0.611328125,-0.62890625,-2.498046875
62,-0.578125,0.60546875,-0.5859375,-0.603515625,-2.373046875
63,-0.58203125,0.623046875,-0.58203125,-0.5625,-2.349609375
64,-0.580078125,0.62890625,-0.603515625,-0.59765625,-2.41015625
65,-0.62890625,0.59765625,-0.587890625,-0.6171875,-2.431640625
66,-0.611328125,0.642578125,-0.61328125,-0.60546875,-2.47265625
67,-0.64453125,0.625,-0.62109375,-0.6171875,-2.5078125
