1,-0.6953125,0.703125,-0.6953125,-0.69921875,-2.79296875
2,-0.658203125,0.67578125,-0.677734375,-0.69140625,-2.703125
3,-0.681640625,0.685546875,-0.689453125,-0.658203125,-2.71484375
4,-0.67578125,0.71875,-0.689453125,-0.669921875,-2.75390625
5,-0.671875,0.68359375,-0.63671875,-0.6875,-2.6796875
6,-0.662109375,0.703125,-0.6875,-0.71484375,-2.767578125
7,-0.689453125,0.6640625,-0.705078125,-0.705078125,-2.763671875
8,-0.6796875,0.666015625,-0.689453125,-0.654296875,-2.689453125
9,-0.69921875,0.666015625,-0.701171875,-0.689453125,-2.755859375
10,-0.638671875,0.654296875,-0.6875,-0.66796875,-2.6484375
11,-0.662109375,0.671875,-0.703125,-0.685546875,-2.72265625
12,-0.654296875,0.697265625,-0.666015625,-0.68359375,-2.701171875
13,-0.6640625,0.689453125,-0.673828125,-0.685546875,-2.712890625
14,-0.673828125,0.68359375,-0.681640625,-0.70703125,-2.74609375
15,-0.712890625,0.662109375,-0.681640625,-0.677734375,-2.734375
16,-0.716796875,0.6640625,-0.703125,-0.689453125,-2.7734375
17,-0.646484375,0.630859375,-0.68359375,-0.70703125,-2.66796875
18,-0.705078125,0.69921875,-0.64453125,-0.666015625,-2.71484375
19,-0.650390625,0.65625,-0.6328125,-0.66796875,-2.607421875
20,-0.6484375,0.724609375,-0.697265625,-0.72265625,-2.79296875
21,-0.68359375,0.6796875,-0.703125,-0.7109375,-2.77734375
22,-0.626953125,0.705078125,-0.6953125,-0.626953125,-2.654296875
23,-0.6875,0.70703125,-0.712890625,-0.62890625,-2.736328125
24,-0.63671875,0.705078125,-0.630859375,-0.689453125,-2.662109375
25,-0.685546875,0.697265625,-0.703125,-0.7109375,-2.796875
26,-0.693359375,0.673828125,-0.689453125,-0.654296875,-2.7109375
27,-0.6875,0.716796875,-0.6796875,-0.69140625,-2.775390625
28,-0.6875,0.640625,-0.72265625,-0.66015625,-2.7109375
29,-0.67578125,0.6953125,-0.68359375,-0.669921875,-2.724609375
30,-0.689453125,0.66015625,-0.626953125,-0.673828125,-2.650390625
31,-0.677734375,0.6640625,-0.693359375,-0.681640625,-2.716796875
32,-0.66796875,0.693359375,-0.708984375,-0.701171875,-2.771484375
33,-0.66015625,0.642578125,-0.66015625,-0.666015625,-2.62890625
34,-0.6875,0.705078125,-0.693359375,-0.708984375,-2.794921875
35,-0.693359375,0.6875,-0.681640625,-0.701171875,-2.763671875
36,-0.71875,0.689453125,-0.669921875,-0.71484375,-2.79296875
37,-0.689453125,0.6875,-0.6875,-0.689453125,-2.75390625
38,-0.671875,0.70703125,-0.6875,-0.712890625,-2.779296875
39,-0.66015625,0.6640625,-0.701171875,-0.701171875,-2.7265625
40,-0.677734375,0.619140625,-0.69921875,-0.712890625,-2.708984375
41,-0.642578125,0.689453125,-0.6796875,-0.685546875,-2.697265625
42,-0.6796875,0.662109375,-0.69921875,-0.671875,-2.712890625
43,-0.693359375,0.6796875,-0.7109375,-0.671875,-2.755859375
44,-0.66796875,0.712890625,-0.681640625,-0.69140625,-2.75390625
45,-0.685546875,0.6484375,-0.671875,-0.708984375,-2.71484375
46,-0.671875,0.673828125,-0.69921875,-0.6796875,-2.724609375
47,-0.6640625,0.669921875,-0.6875,-0.69140625,-2.712890625
48,-0.6875,0.705078125,-0.6875,-0.69921875,-2.779296875
49,-0.658203125,0.720703125,-0.67578125,-0.685546875,-2.740234375
50,-0.689453125,0.673828125,-0.658203125,-0.66015625,-2.681640625
51,-0.728515625,0.701171875,-0.669921875,-0.69140625,-2.791015625
52,-0.6796875,0.62890625,-0.650390625,-0.666015625,-2.625
53,-0.68359375,0.658203125,-0.71484375,-0.673828125,-2.73046875
54,-0.720703125,0.7109375,-0.67578125,-0.65625,-2.763671875
55,-0.689453125,0.6640625,-0.70703125,-0.6875,-2.748046875
56,-0.7109375,0.662109375,-0.66015625,-0.640625,-2.673828125
57,-0.6640625,0.70703125,-0.69140625,-0.669921875,-2.732421875
58,-0.71484375,0.685546875,-0.6875,-0.650390625,-2.73828125
59,-0.703125,0.681640625,-0.646484375,-0.6640625,-2.6953125
60,-0.669921875,0.66015625,-0.642578125,-0.70703125,-2.6796875
61,-0.62109375,0.68359375,-0.673828125,-0.705078125,-2.68359375
62,-0.65234375,0.6875,-0.677734375,-0.67578125,-2.693359375
63,-0.703125,0.681640625,-0.671875,-0.67578125,-2.732421875
64,-0.681640625,0.693359375,-0.69140625,-0.677734375,-2.744140625
65,-0.732421875,0.68359375,-0.67578125,-0.69140625,-2.783203125
66,-0.69921875,0.689453125,-0.693359375,-0.671875,-2.75390625
67,-0.685546875,0.6953125,-0.703125,-0.6484375,-2.732421875
68,-0.6796875,0.70703125,-0.728515625,-0.685546875,-2.80078125
69,-0.701171875,0.658203125,-0.623046875,-0.671875,-2.654296875
70,-0.685546875,0.630859375,-0.685546875,-0.68359375,-2.685546875
71,-0.640625,0.62890625,-0.7109375,-0.681640625,-2.662109375
72,-0.73046875,0.673828125,-0.69140625,-0.671875,-2.767578125
73,-0.6953125,0.681640625,-0.662109375,-0.6953125,-2.734375
74,-0.681640625,0.646484375,-0.693359375,-0.66796875,-2.689453125
75,-0.6953125,0.69921875,-0.6875,-0.689453125,-2.771484375
76,-0.681640625,0.68359375,-0.703125,-0.673828125,-2.7421875
77,-0.697265625,0.640625,-0.673828125,-0.69140625,-2.703125
78,-0.646484375,0.693359375,-0.65625,-0.689453125,-2.685546875
79,-0.66796875,0.62109375,-0.6640625,-0.654296875,-2.607421875
80,-0.67578125,0.708984375,-0.66796875,-0.669921875,-2.72265625
81,-0.7421875,0.658203125,-0.677734375,-0.69140625,-2.76953125
82,-0.67578125,0.68359375,-0.705078125,-0.681640625,-2.74609375
83,-0.6796875,0.689453125,-0.708984375,-0.671875,-2.75
84,-0.677734375,0.69921875,-0.67578125,-0.69921875,-2.751953125
85,-0.625,0.62109375,-0.720703125,-0.7109375,-2.677734375
86,-0.69140625,0.71875,-0.697265625,-0.685546875,-2.79296875
87,-0.7265625,0.65234375,-0.708984375,-0.6484375,-2.736328125
