1,-0.6640625,0.646484375,-0.65625,-0.658203125,-2.625
2,-0.6484375,0.623046875,-0.58203125,-0.6328125,-2.486328125
3,-0.634765625,0.697265625,-0.615234375,-0.634765625,-2.58203125
4,-0.63671875,0.615234375,-0.654296875,-0.662109375,-2.568359375
5,-0.658203125,0.64453125,-0.6484375,-0.63671875,-2.587890625
6,-0.658203125,0.671875,-0.640625,-0.671875,-2.642578125
7,-0.638671875,0.599609375,-0.666015625,-0.650390625,-2.5546875
8,-0.625,0.65625,-0.6640625,-0.626953125,-2.572265625
9,-0.64453125,0.677734375,-0.66015625,-0.662109375,-2.64453125
10,-0.6640625,0.634765625,-0.619140625,-0.61328125,-2.53125
11,-0.6875,0.62109375,-0.634765625,-0.6484375,-2.591796875
12,-0.630859375,0.65625,-0.66796875,-0.650390625,-2.60546875
13,-0.646484375,0.638671875,-0.640625,-0.609375,-2.53515625
14,-0.66015625,0.669921875,-0.66015625,-0.6328125,-2.623046875
15,-0.685546875,0.642578125,-0.6171875,-0.623046875,-2.568359375
16,-0.666015625,0.66015625,-0.650390625,-0.654296875,-2.630859375
17,-0.66015625,0.669921875,-0.658203125,-0.671875,-2.66015625
18,-0.66015625,0.650390625,-0.58984375,-0.640625,-2.541015625
19,-0.66796875,0.646484375,-0.650390625,-0.650390625,-2.615234375
20,-0.638671875,0.6171875,-0.654296875,-0.658203125,-2.568359375
21,-0.671875,0.62109375,-0.650390625,-0.63671875,-2.580078125
22,-0.63671875,0.626953125,-0.6484375,-0.681640625,-2.59375
23,-0.638671875,0.599609375,-0.658203125,-0.642578125,-2.5390625
24,-0.6484375,0.65234375,-0.677734375,-0.658203125,-2.63671875
25,-0.634765625,0.65625,-0.630859375,-0.634765625,-2.556640625
26,-0.64453125,0.630859375,-0.666015625,-0.650390625,-2.591796875
27,-0.63671875,0.6640625,-0.640625,-0.65625,-2.59765625
28,-0.638671875,0.666015625,-0.66015625,-0.65234375,-2.6171875
29,-0.650390625,0.66015625,-0.6484375,-0.666015625,-2.625
30,-0.65234375,0.646484375,-0.658203125,-0.666015625,-2.623046875
31,-0.685546875,0.67578125,-0.65234375,-0.62109375,-2.634765625
32,-0.6640625,0.685546875,-0.669921875,-0.61328125,-2.6328125
33,-0.669921875,0.701171875,-0.615234375,-0.65234375,-2.638671875
34,-0.609375,0.591796875,-0.640625,-0.625,-2.466796875
35,-0.673828125,0.66015625,-0.6796875,-0.65234375,-2.666015625
36,-0.63671875,0.63671875,-0.623046875,-0.62109375,-2.517578125
37,-0.65234375,0.673828125,-0.669921875,-0.642578125,-2.638671875
38,-0.630859375,0.6875,-0.681640625,-0.609375,-2.609375
39,-0.640625,0.64453125,-0.630859375,-0.615234375,-2.53125
40,-0.625,0.6171875,-0.6484375,-0.640625,-2.53125
41,-0.638671875,0.650390625,-0.67578125,-0.650390625,-2.615234375
42,-0.642578125,0.6328125,-0.64453125,-0.650390625,-2.5703125
43,-0.69921875,0.626953125,-0.677734375,-0.595703125,-2.599609375
44,-0.625,0.654296875,-0.650390625,-0.580078125,-2.509765625
45,-0.68359375,0.603515625,-0.66796875,-0.62890625,-2.583984375
46,-0.572265625,0.630859375,-0.650390625,-0.638671875,-2.4921875
47,-0.6640625,0.6171875,-0.60546875,-0.69140625,-2.578125
48,-0.66015625,0.65234375,-0.65625,-0.62890625,-2.59765625
49,-0.61328125,0.669921875,-0.626953125,-0.671875,-2.58203125
50,-0.6640625,0.646484375,-0.65234375,-0.6328125,-2.595703125
51,-0.6328125,0.62890625,-0.640625,-0.630859375,-2.533203125
52,-0.677734375,0.646484375,-0.63671875,-0.6953125,-2.65625
53,-0.583984375,0.64453125,-0.65234375,-0.619140625,-2.5
54,-0.63671875,0.654296875,-0.63671875,-0.662109375,-2.58984375
55,-0.6796875,0.6484375,-0.6484375,-0.654296875,-2.630859375
56,-0.673828125,0.6171875,-0.6640625,-0.630859375,-2.5859375
57,-0.630859375,0.646484375,-0.6640625,-0.630859375,-2.572265625
58,-0.634765625,0.630859375,-0.654296875,-0.6171875,-2.537109375
59,-0.626953125,0.66015625,-0.61328125,-0.640625,-2.541015625
60,-0.62109375,0.6640625,-0.61328125,-0.64453125,-2.54296875
61,-0.640625,0.673828125,-0.642578125,-0.67578125,-2.6328125
62,-0.66015625,0.638671875,-0.6171875,-0.654296875,-2.5703125
63,-0.626953125,0.685546875,-0.654296875,-0.67578125,-2.642578125
64,-0.63671875,0.66796875,-0.615234375,-0.619140625,-2.5390625
65,-0.6171875,0.63671875,-0.66796875,-0.640625,-2.5625
66,-0.615234375,0.619140625,-0.65625,-0.67578125,-2.56640625
67,-0.650390625,0.673828125,-0.6328125,-0.626953125,-2.583984375
68,-0.69140625,0.642578125,-0.671875,-0.68359375,-2.689453125
69,-0.626953125,0.6484375,-0.671875,-0.623046875,-2.5703125
70,-0.666015625,0.6328125,-0.6484375,-0.65234375,-2.599609375
71,-0.66796875,0.669921875,-0.67578125,-0.638671875,-2.65234375
72,-0.607421875,0.6953125,-0.642578125,-0.634765625,-2.580078125
73,-0.681640625,0.673828125,-0.59765625,-0.6875,-2.640625
74,-0.658203125,0.673828125,-0.6640625,-0.62890625,-2.625
75,-0.689453125,0.685546875,-0.66796875,-0.634765625,-2.677734375
76,-0.697265625,0.658203125,-0.6328125,-0.666015625,-2.654296875
77,-0.634765625,0.626953125,-0.65234375,-0.6640625,-2.578125
78,-0.662109375,0.69140625,-0.634765625,-0.63671875,-2.625
79,-0.623046875,0.669921875,-0.6328125,-0.650390625,-2.576171875
80,-0.673828125,0.630859375,-0.658203125,-0.67578125,-2.638671875
81,-0.638671875,0.630859375,-0.634765625,-0.587890625,-2.4921875
82,-0.65234375,0.638671875,-0.59765625,-0.65625,-2.544921875
83,-0.623046875,0.669921875,-0.658203125,-0.646484375,-2.59765625
84,-0.677734375,0.6484375,-0.6171875,-0.66796875,-2.611328125
85,-0.634765625,0.62890625,-0.646484375,-0.666015625,-2.576171875
86,-0.62890625,0.60546875,-0.673828125,-0.6640625,-2.572265625
87,-0.650390625,0.68359375,-0.689453125,-0.6875,-2.7109375
88,-0.64453125,0.63671875,-0.6640625,-0.654296875,-2.599609375
89,-0.59375,0.65625,-0.677734375,-0.669921875,-2.59765625
90,-0.640625,0.64453125,-0.6640625,-0.673828125,-2.623046875
91,-0.66796875,0.64453125,-0.66796875,-0.646484375,-2.626953125
92,-0.580078125,0.658203125,-0.6875,-0.685546875,-2.611328125
93,-0.61328125,0.611328125,-0.6328125,-0.625,-2.482421875
94,-0.6171875,0.60546875,-0.64453125,-0.63671875,-2.50390625
95,-0.662109375,0.611328125,-0.66015625,-0.66015625,-2.59375
96,-0.619140625,0.61328125,-0.681640625,-0.6640625,-2.578125
97,-0.630859375,0.642578125,-0.638671875,-0.669921875,-2.58203125
98,-0.662109375,0.669921875,-0.623046875,-0.658203125,-2.61328125
99,-0.66015625,0.62890625,-0.662109375,-0.662109375,-2.61328125
100,-0.681640625,0.669921875,-0.630859375,-0.607421875,-2.58984375
