1,-0.716796875,0.69140625,-0.732421875,-0.74609375,-2.88671875
2,-0.72265625,0.70703125,-0.69921875,-0.646484375,-2.775390625
3,-0.697265625,0.65625,-0.64453125,-0.72265625,-2.720703125
4,-0.7265625,0.701171875,-0.75,-0.724609375,-2.90234375
5,-0.70703125,0.705078125,-0.751953125,-0.69921875,-2.86328125
6,-0.73046875,0.724609375,-0.70703125,-0.693359375,-2.85546875
7,-0.748046875,0.728515625,-0.728515625,-0.712890625,-2.91796875
8,-0.71875,0.697265625,-0.712890625,-0.689453125,-2.818359375
9,-0.75,0.73046875,-0.70703125,-0.71484375,-2.90234375
10,-0.71875,0.7265625,-0.66015625,-0.73046875,-2.8359375
