-0.6684368790904082,0.6787948885804455,-0.6632578743453895,-0.6784496215974442,-2.6889392636136877
-0.6715442819374193,0.6701632140054143,-0.6718895489204205,-0.6698179470224132,-2.683414991885668
-0.6756874857334343,0.663948408311392,-0.6819022914274566,-0.6646389422773944,-2.6861771277496778
-0.6787948885804455,0.6691274130564105,-0.6698179470224132,-0.6718895489204205,-2.6896297975796903
-0.6825928253934591,0.6549714667533596,-0.6711990149544181,-0.6760327527164355,-2.684796059817673
-0.679485422546448,0.672580082886423,-0.662567340379387,-0.6729253498694243,-2.6875581956816825
-0.6870812961724753,0.6663652771924007,-0.662567340379387,-0.6819022914274566,-2.69791620517172
-0.6694726800394118,0.6653294762433969,-0.6646389422773945,-0.6805212234954517,-2.679962322055655
-0.6701632140054143,0.6784496215974443,-0.676723286682438,-0.6746516847844306,-2.6999878070697276
-0.6853549612574691,0.6701632140054145,-0.6718895489204206,-0.679485422546448,-2.706893146729753
-0.6798306895294491,0.6736158838354268,-0.6642936752943932,-0.6725800828864231,-2.690320331545693
-0.6646389422773944,0.6729253498694243,-0.6698179470224132,-0.6753422187504331,-2.682724457919665
-0.6867360291894741,0.6549714667533596,-0.6539356658043559,-0.700891975492525,-2.696535137239715
-0.689498165053484,0.6494471950253397,-0.6522093308893497,-0.6846644272914666,-2.6758191182596405
-0.6687821460734094,0.6846644272914666,-0.6860454952234716,-0.6632578743453894,-2.702749942933737
-0.6674010781414044,0.6846644272914666,-0.6646389422773944,-0.661186272447382,-2.677890720157648
-0.6808664904784528,0.6670558111584032,-0.6656747432263982,-0.6725800828864231,-2.6861771277496778
-0.6801759565124504,0.6711990149544181,-0.6646389422773945,-0.6791401555634468,-2.6951540693077103
-0.6587694035663734,0.6836286263424629,-0.6694726800394118,-0.6722348159034218,-2.6841055258516704
-0.6556620007193622,0.6763780196994368,-0.6749969517674318,-0.6667105441754019,-2.673747516361633
-0.6677463451244057,0.6622220733963857,-0.6698179470224132,-0.6850096942744678,-2.684796059817673
-0.6932961018664977,0.6463397921783286,-0.6615315394303832,-0.6850096942744678,-2.6861771277496778
-0.6698179470224132,0.6850096942744678,-0.6622220733963857,-0.679485422546448,-2.696535137239715
-0.6539356658043558,0.679485422546448,-0.6525545978723509,-0.6870812961724754,-2.6730569823956305
-0.6674010781414045,0.6812117574614541,-0.6718895489204205,-0.6711990149544181,-2.6917013994776977
-0.6573883356343683,0.6891528980704827,-0.6691274130564107,-0.6863907622064729,-2.702059408967735
-0.6756874857334343,0.6632578743453894,-0.6570430686513672,-0.6881170971214791,-2.6841055258516704
-0.661186272447382,0.6687821460734094,-0.6808664904784529,-0.6636031413283907,-2.6744380503276357
-0.6760327527164355,0.6670558111584032,-0.6611862724473819,-0.6853549612574691,-2.6896297975796903
-0.6711990149544181,0.6711990149544181,-0.6687821460734094,-0.666710544175402,-2.677890720157648
-0.678104354614443,0.6629126073623883,-0.6746516847844306,-0.6491019280423385,-2.664770574803601
-0.6518640639063484,0.6877718301384779,-0.6715442819374193,-0.6660200102093994,-2.6772001861916452
-0.6504829959743434,0.6857002282404703,-0.6632578743453895,-0.6805212234954517,-2.6799623220556557
-0.6729253498694243,0.6743064178014293,-0.6518640639063484,-0.6787948885804456,-2.677890720157648
-0.6812117574614541,0.6632578743453895,-0.6677463451244057,-0.6718895489204206,-2.6841055258516704
-0.6566978016683659,0.6932961018664977,-0.665329476243397,-0.666710544175402,-2.6820339239536626
-0.659805204515377,0.6736158838354267,-0.6649842092603957,-0.671199014954418,-2.669604312565618
-0.6718895489204206,0.672580082886423,-0.6791401555634468,-0.6563525346853646,-2.6799623220556557
-0.6774138206484405,0.6615315394303832,-0.6591146705493746,-0.6832833593594617,-2.6813433899876604
-0.6701632140054143,0.6819022914274566,-0.6618768064133845,-0.6825928253934591,-2.696535137239715
-0.6591146705493746,0.6825928253934591,-0.6677463451244057,-0.6774138206484406,-2.68686766171568
-0.6646389422773945,0.6853549612574691,-0.678104354614443,-0.6580788696003708,-2.6861771277496778
-0.662567340379387,0.6743064178014293,-0.6573883356343684,-0.6808664904784529,-2.6751285842936383
-0.6808664904784528,0.6656747432263982,-0.692260300917494,-0.6487566610593373,-2.6875581956816825
-0.6836286263424629,0.6580788696003708,-0.6819022914274567,-0.6473755931273323,-2.670985380497623
-0.6836286263424629,0.6622220733963857,-0.6691274130564107,-0.6629126073623883,-2.677890720157648
-0.6680916121074069,0.6653294762433969,-0.6698179470224132,-0.6732706168524255,-2.6765096522256426
-0.690879232985489,0.6535903988213546,-0.676723286682438,-0.6622220733963857,-2.683414991885668
-0.6646389422773944,0.6915697669514915,-0.6743064178014293,-0.6674010781414044,-2.69791620517172
-0.6860454952234716,0.6528998648553521,-0.6594599375323758,-0.678104354614443,-2.6765096522256426
-0.6870812961724754,0.6539356658043559,-0.6577336026173696,-0.6853549612574691,-2.6841055258516704
-0.6573883356343683,0.6829380923764604,-0.6587694035663734,-0.678104354614443,-2.6772001861916452
-0.6549714667533596,0.6867360291894741,-0.6901886990194865,-0.6418513213993124,-2.673747516361633
-0.6636031413283907,0.6732706168524256,-0.6760327527164355,-0.6656747432263982,-2.6785812541236504
-0.6674010781414045,0.6694726800394118,-0.6677463451244057,-0.679485422546448,-2.6841055258516704
-0.6756874857334342,0.6604957384813795,-0.6646389422773945,-0.6825928253934591,-2.683414991885668
