-0.5589872454790138,0.518245741484867,-0.5348185566689267,-0.5610588473770213,-2.1731103910098293
-0.5462123671079678,0.5448312991759628,-0.5344732896859256,-0.5303300858899106,-2.1558470418597673
-0.5455218331419653,0.5427596972779554,-0.5627851822920276,-0.5469029010739703,-2.1979696137859186
-0.5469029010739702,0.5434502312439579,-0.545176566158964,-0.5292942849409068,-2.1648239834177994
-0.5696905219520524,0.5241152801958883,-0.5275679500259006,-0.5489745029719778,-2.1703482551458197
-0.5441407652099604,0.5268774160598981,-0.5551893086660001,-0.5386164934819405,-2.1648239834178
-0.5327469547709194,0.552081905818989,-0.5579514445300101,-0.5206626103658757,-2.1634429154857946
-0.5572609105640076,0.542069163311953,-0.5389617604649416,-0.5513913718529865,-2.189683206193889
-0.5382712264989392,0.5451765661589641,-0.5617493813430238,-0.5645115172070337,-2.209708691207961
-0.5544987746999976,0.5337827557199231,-0.5527724397849915,-0.5292942849409069,-2.1703482551458193
-0.5569156435810064,0.5292942849409069,-0.5361996246009317,-0.5541535077169963,-2.1765630608398414
-0.5296395519239081,0.5531177067679927,-0.537925959515938,-0.5496650369379803,-2.1703482551458193
-0.5351638236519279,0.5538082407339951,-0.5683094540200474,-0.5406880953799479,-2.1979696137859186
-0.5489745029719778,0.5752147936800723,-0.5683094540200474,-0.5289490179579056,-2.2214477686300036
-0.5330922217539206,0.5351638236519279,-0.5783221965270835,-0.5127214697568472,-2.15929971168978
-0.5510461048699853,0.5337827557199231,-0.5306753528729119,-0.5410333623629492,-2.1565375758257694
-0.5292942849409069,0.5431049642609566,-0.5399975614139455,-0.5303300858899106,-2.14272689650572
-0.5348185566689267,0.5341280227029244,-0.5579514445300101,-0.533782755719923,-2.160680779621784
-0.5417238963289517,0.5417238963289517,-0.5489745029719777,-0.5061613970798235,-2.138583692709705
-0.5299848189069093,0.5589872454790138,-0.539307027447943,-0.5268774160598981,-2.1551565078937647
