-0.4640388251536718,0.47854003843972404,-0.465765160068678,-0.4781947714567228,-1.8865387951187969
-0.46749149498368425,0.47715897050771905,-0.4464302090206083,-0.4581692864426506,-1.8492499609546624
-0.46818202894968675,0.4888980479297613,-0.4768137035247178,-0.47197996576270035,-1.9058737461668667
-0.47163469877969916,0.47232523274570165,-0.4588598204086531,-0.43400059763256355,-1.8368203495666178
-0.46265775722166674,0.48268324223573894,-0.47025363084769417,-0.4840643101677439,-1.8996589404728441
-0.47992110637172897,0.47163469877969916,-0.4719799657627004,-0.4526450147146307,-1.8761807856287596
-0.46300302420466805,0.4678367619666855,-0.4695630968816917,-0.4681820289496867,-1.8685849120027322
-0.4695630968816917,0.4598956213576569,-0.46369355817067054,-0.46162195627266306,-1.8547742326826824
-0.47163469877969916,0.4681820289496867,-0.4664556940346805,-0.46162195627266306,-1.8678943780367296
-0.46611042705167927,0.4743968346437091,-0.4781947714567228,-0.46300302420466805,-1.8817050573567795
-0.4778495044737215,0.48130217430373395,-0.4464302090206083,-0.4581692864426506,-1.863751174240715
-0.4633482911876693,0.48751697999775634,-0.45091867979962447,-0.47025363084769417,-1.8720375818327446
-0.4761231695587153,0.45333554868063325,-0.4640388251536718,-0.4598956213576568,-1.8533931647506774
-0.4681820289496867,0.46334829118766924,-0.4602408883406581,-0.46783676196668544,-1.8596079704446997
-0.47025363084769417,0.48061164033773146,-0.47059889783069536,-0.4485018109186158,-1.869965979934737
-0.4716346987796991,0.4737063006777066,-0.4557524175616419,-0.45229974773162945,-1.8533931647506776
-0.49511285362378377,0.47508736860971157,-0.46369355817067054,-0.47267049972870284,-1.9065642801328688
-0.4571334854936469,0.47370630067770664,-0.467146228000683,-0.46300302420466805,-1.860989038376705
-0.465765160068678,0.4485018109186158,-0.45091867979962447,-0.4695630968816917,-1.8347487476686104
-0.4730157667117041,0.4730157667117041,-0.46162195627266306,-0.45126394678262577,-1.8589174364786973
-0.4802663733547302,0.45955035437465563,-0.4522997477316295,-0.47854003843972404,-1.8706565139007396
-0.4878622469807576,0.46369355817067054,-0.45333554868063325,-0.46438409213667303,-1.8692754459687346
-0.4585145534256519,0.45229974773162945,-0.46921782989869043,-0.4512639467826257,-1.8312960778385978
-0.4864811790487526,0.4650746261026755,-0.4571334854936469,-0.4605861553236594,-1.8692754459687346
-0.47577790257571406,0.4640388251536718,-0.48820751396375883,-0.47923057240572653,-1.9072548140988714
-0.46507462610267547,0.46645569403468046,-0.4498828788506208,-0.49062438284476756,-1.8720375818327446
-0.4485018109186158,0.4761231695587153,-0.4509186797996245,-0.45022814583362203,-1.8257718061105779
-0.47232523274570165,0.4585145534256519,-0.4619672232556643,-0.46611042705167927,-1.8589174364786973
-0.4681820289496867,0.48199270826973645,-0.44953761186761954,-0.4612766892896618,-1.8609890383767047
-0.4436680731565984,0.492695984742775,-0.4585145534256519,-0.4668009610176817,-1.861679572342707
-0.44125120427558967,0.4840643101677439,-0.4581692864426506,-0.47336103369470534,-1.8568458345806897
-0.4647293591196743,0.45920508739165433,-0.4485018109186158,-0.4485018109186158,-1.8209380683485605
-0.46714622800068295,0.4802663733547302,-0.44504914108860333,-0.4498828788506208,-1.8423446212946377
-0.4636935581706705,0.46921782989869043,-0.4398701363435847,-0.4792305724057265,-1.8520120968186724
-0.4519544807486282,0.4837190431847427,-0.451609213765627,-0.4647293591196743,-1.8520120968186724
