-0.678104354614443,0.6746516847844306,-0.6808664904784528,-0.6801759565124504,-2.713798486389777
-0.6677463451244057,0.6829380923764603,-0.678104354614443,-0.6850096942744679,-2.713798486389777
-0.6539356658043559,0.698129839628515,-0.6749969517674318,-0.6756874857334342,-2.702749942933737
-0.6946771697985027,0.6642936752943932,-0.678104354614443,-0.669817947022413,-2.7068931467297523
-0.6729253498694243,0.6763780196994367,-0.6815570244444554,-0.6739611508184281,-2.704821544831745
-0.6656747432263982,0.6898434320364853,-0.6746516847844305,-0.6932961018664977,-2.723465961913812
-0.6594599375323759,0.7002014415265226,-0.6801759565124504,-0.6767232866824381,-2.7165606222537875
-0.6542809327873572,0.690879232985489,-0.6636031413283907,-0.6988203735945175,-2.7075836806957545
-0.6705084809884156,0.6863907622064729,-0.6743064178014293,-0.6825928253934592,-2.7137984863897775
-0.6798306895294491,0.6763780196994368,-0.6549714667533596,-0.6881170971214791,-2.699297273103725
-0.6594599375323759,0.7002014415265226,-0.6801759565124504,-0.6677463451244056,-2.7075836806957545
-0.6846644272914666,0.6729253498694243,-0.6877718301384778,-0.6725800828864231,-2.7179416901857922
-0.6884623641044804,0.6774138206484405,-0.6694726800394118,-0.6867360291894741,-2.7220848939818074
-0.6618768064133845,0.6984751066115163,-0.6705084809884156,-0.6732706168524256,-2.7041310108657424
-0.6950224367815039,0.6660200102093994,-0.6705084809884156,-0.675342218750433,-2.7068931467297523
-0.6891528980704829,0.6663652771924007,-0.6736158838354268,-0.6763780196994368,-2.7055120787977476
-0.6874265631554766,0.6632578743453894,-0.669817947022413,-0.6808664904784529,-2.7013688750017324
-0.6874265631554766,0.6839738933254642,-0.6787948885804455,-0.6787948885804455,-2.728990233641832
-0.6805212234954516,0.6743064178014293,-0.6853549612574691,-0.6667105441754019,-2.7068931467297523
-0.6853549612574692,0.6729253498694243,-0.6815570244444553,-0.679485422546448,-2.719322758117797
-0.6912244999684902,0.676723286682438,-0.6732706168524256,-0.6870812961724753,-2.7282996996758295
-0.6881170971214791,0.6694726800394118,-0.6960582377305077,-0.6629126073623882,-2.7165606222537875
-0.6729253498694243,0.6777590876314417,-0.6843191603084654,-0.6684368790904082,-2.7034404768997398
-0.6749969517674318,0.6832833593594617,-0.6715442819374193,-0.6832833593594616,-2.713107952423775
-0.6667105441754019,0.6839738933254641,-0.6698179470224132,-0.6815570244444554,-2.702059408967735
-0.6867360291894741,0.6701632140054145,-0.6777590876314418,-0.6736158838354268,-2.7082742146617576
-0.672580082886423,0.673961150818428,-0.6774138206484405,-0.6774138206484405,-2.7013688750017324
-0.6960582377305077,0.6608410054643808,-0.6694726800394118,-0.696403504713509,-2.72277542794781
