1,-0.62109375,0.6015625,-0.634765625,-0.59375,-2.451171875
2,-0.634765625,0.626953125,-0.650390625,-0.576171875,-2.48828125
3,-0.61328125,0.59375,-0.654296875,-0.619140625,-2.48046875
4,-0.580078125,0.6015625,-0.615234375,-0.599609375,-2.396484375
5,-0.578125,0.6015625,-0.62890625,-0.609375,-2.41796875
6,-0.607421875,0.59375,-0.626953125,-0.6015625,-2.4296875
7,-0.6015625,0.619140625,-0.580078125,-0.546875,-2.34765625
8,-0.5859375,0.583984375,-0.560546875,-0.609375,-2.33984375
9,-0.580078125,0.59375,-0.630859375,-0.625,-2.4296875
10,-0.607421875,0.599609375,-0.6171875,-0.57421875,-2.3984375
11,-0.603515625,0.6328125,-0.583984375,-0.564453125,-2.384765625
12,-0.638671875,0.5546875,-0.650390625,-0.626953125,-2.470703125
13,-0.60546875,0.638671875,-0.623046875,-0.5859375,-2.453125
14,-0.626953125,0.638671875,-0.630859375,-0.59375,-2.490234375
15,-0.5859375,0.58203125,-0.60546875,-0.5625,-2.3359375
16,-0.548828125,0.62109375,-0.630859375,-0.6328125,-2.43359375
17,-0.591796875,0.6171875,-0.6328125,-0.6171875,-2.458984375
18,-0.59375,0.58984375,-0.56640625,-0.57421875,-2.32421875
19,-0.609375,0.578125,-0.599609375,-0.576171875,-2.36328125
20,-0.599609375,0.58984375,-0.634765625,-0.591796875,-2.416015625
21,-0.591796875,0.59375,-0.607421875,-0.572265625,-2.365234375
22,-0.5703125,0.62109375,-0.646484375,-0.625,-2.462890625
23,-0.5859375,0.595703125,-0.587890625,-0.57421875,-2.34375
24,-0.576171875,0.619140625,-0.583984375,-0.58203125,-2.361328125
25,-0.5625,0.603515625,-0.6015625,-0.587890625,-2.35546875
26,-0.61328125,0.58203125,-0.5625,-0.611328125,-2.369140625
27,-0.5859375,0.58984375,-0.595703125,-0.58203125,-2.353515625
28,-0.58984375,0.630859375,-0.580078125,-0.66015625,-2.4609375
29,-0.580078125,0.626953125,-0.61328125,-0.5859375,-2.40625
30,-0.56640625,0.576171875,-0.587890625,-0.578125,-2.30859375
31,-0.61328125,0.615234375,-0.60546875,-0.603515625,-2.4375
32,-0.619140625,0.640625,-0.572265625,-0.619140625,-2.451171875
