1,-0.650390625,0.65234375,-0.66796875,-0.681640625,-2.65234375
2,-0.63671875,0.701171875,-0.669921875,-0.65234375,-2.66015625
3,-0.68359375,0.681640625,-0.681640625,-0.677734375,-2.724609375
4,-0.646484375,0.65234375,-0.6484375,-0.673828125,-2.62109375
5,-0.681640625,0.68359375,-0.62890625,-0.685546875,-2.6796875
6,-0.685546875,0.673828125,-0.638671875,-0.666015625,-2.6640625
7,-0.64453125,0.6796875,-0.671875,-0.6640625,-2.66015625
8,-0.6328125,0.669921875,-0.681640625,-0.677734375,-2.662109375
9,-0.642578125,0.66796875,-0.646484375,-0.689453125,-2.646484375
10,-0.666015625,0.67578125,-0.6640625,-0.607421875,-2.61328125
11,-0.6953125,0.642578125,-0.662109375,-0.6953125,-2.6953125
12,-0.6484375,0.677734375,-0.654296875,-0.669921875,-2.650390625
13,-0.66796875,0.62109375,-0.673828125,-0.669921875,-2.6328125
14,-0.681640625,0.681640625,-0.6640625,-0.693359375,-2.720703125
15,-0.671875,0.671875,-0.685546875,-0.712890625,-2.7421875
16,-0.646484375,0.689453125,-0.66015625,-0.6953125,-2.69140625
17,-0.66015625,0.666015625,-0.68359375,-0.662109375,-2.671875
18,-0.677734375,0.68359375,-0.646484375,-0.66015625,-2.66796875
19,-0.640625,0.69921875,-0.650390625,-0.623046875,-2.61328125
20,-0.69140625,0.6875,-0.625,-0.669921875,-2.673828125
21,-0.6875,0.666015625,-0.701171875,-0.689453125,-2.744140625
22,-0.6484375,0.724609375,-0.673828125,-0.666015625,-2.712890625
23,-0.681640625,0.669921875,-0.65625,-0.681640625,-2.689453125
24,-0.728515625,0.6328125,-0.666015625,-0.701171875,-2.728515625
25,-0.6328125,0.671875,-0.662109375,-0.66015625,-2.626953125
26,-0.669921875,0.6953125,-0.67578125,-0.642578125,-2.68359375
27,-0.658203125,0.6796875,-0.64453125,-0.69921875,-2.681640625
28,-0.646484375,0.646484375,-0.669921875,-0.6484375,-2.611328125
29,-0.6875,0.681640625,-0.654296875,-0.66015625,-2.68359375
30,-0.583984375,0.69921875,-0.658203125,-0.64453125,-2.5859375
31,-0.63671875,0.638671875,-0.662109375,-0.65234375,-2.58984375
32,-0.685546875,0.685546875,-0.669921875,-0.66796875,-2.708984375
33,-0.625,0.638671875,-0.626953125,-0.6796875,-2.5703125
34,-0.65625,0.68359375,-0.708984375,-0.66796875,-2.716796875
35,-0.64453125,0.607421875,-0.662109375,-0.63671875,-2.55078125
36,-0.677734375,0.6484375,-0.65234375,-0.6875,-2.666015625
37,-0.67578125,0.658203125,-0.669921875,-0.64453125,-2.6484375
38,-0.677734375,0.689453125,-0.66796875,-0.59375,-2.62890625
39,-0.6328125,0.62890625,-0.646484375,-0.69140625,-2.599609375
40,-0.658203125,0.685546875,-0.6484375,-0.662109375,-2.654296875
41,-0.658203125,0.666015625,-0.654296875,-0.650390625,-2.62890625
42,-0.716796875,0.671875,-0.66015625,-0.67578125,-2.724609375
43,-0.671875,0.646484375,-0.646484375,-0.6328125,-2.59765625
44,-0.67578125,0.650390625,-0.65625,-0.654296875,-2.63671875
45,-0.67578125,0.6875,-0.6875,-0.701171875,-2.751953125
46,-0.65234375,0.63671875,-0.677734375,-0.62109375,-2.587890625
47,-0.6953125,0.712890625,-0.626953125,-0.681640625,-2.716796875
48,-0.62109375,0.669921875,-0.64453125,-0.650390625,-2.5859375
49,-0.630859375,0.712890625,-0.638671875,-0.67578125,-2.658203125
50,-0.658203125,0.662109375,-0.6328125,-0.638671875,-2.591796875
51,-0.6796875,0.720703125,-0.701171875,-0.67578125,-2.77734375
52,-0.67578125,0.68359375,-0.677734375,-0.65625,-2.693359375
53,-0.712890625,0.67578125,-0.677734375,-0.654296875,-2.720703125
54,-0.677734375,0.70703125,-0.697265625,-0.626953125,-2.708984375
55,-0.681640625,0.662109375,-0.697265625,-0.685546875,-2.7265625
56,-0.6640625,0.654296875,-0.6953125,-0.66015625,-2.673828125
57,-0.630859375,0.65234375,-0.69921875,-0.6796875,-2.662109375
58,-0.67578125,0.677734375,-0.646484375,-0.67578125,-2.67578125
59,-0.64453125,0.658203125,-0.65625,-0.689453125,-2.6484375
60,-0.6875,0.666015625,-0.662109375,-0.673828125,-2.689453125
61,-0.6484375,0.67578125,-0.6640625,-0.685546875,-2.673828125
62,-0.654296875,0.66796875,-0.6640625,-0.669921875,-2.65625
63,-0.697265625,0.6328125,-0.708984375,-0.654296875,-2.693359375
64,-0.6640625,0.6328125,-0.623046875,-0.65625,-2.576171875
65,-0.68359375,0.69921875,-0.693359375,-0.673828125,-2.75
66,-0.6796875,0.6796875,-0.654296875,-0.671875,-2.685546875
67,-0.68359375,0.689453125,-0.65234375,-0.642578125,-2.66796875
68,-0.654296875,0.615234375,-0.638671875,-0.6875,-2.595703125
69,-0.634765625,0.701171875,-0.63671875,-0.673828125,-2.646484375
70,-0.65625,0.662109375,-0.669921875,-0.638671875,-2.626953125
71,-0.64453125,0.67578125,-0.66015625,-0.658203125,-2.638671875
72,-0.66796875,0.66796875,-0.703125,-0.638671875,-2.677734375
73,-0.68359375,0.66796875,-0.640625,-0.66015625,-2.65234375
74,-0.681640625,0.669921875,-0.65234375,-0.609375,-2.61328125
75,-0.630859375,0.67578125,-0.685546875,-0.677734375,-2.669921875
76,-0.69140625,0.66015625,-0.673828125,-0.646484375,-2.671875
77,-0.6484375,0.65234375,-0.671875,-0.640625,-2.61328125
78,-0.6796875,0.634765625,-0.63671875,-0.671875,-2.623046875
79,-0.734375,0.67578125,-0.666015625,-0.642578125,-2.71875
80,-0.662109375,0.716796875,-0.671875,-0.6796875,-2.73046875
81,-0.6640625,0.6640625,-0.638671875,-0.671875,-2.638671875
82,-0.66796875,0.65625,-0.69921875,-0.6953125,-2.71875
83,-0.66796875,0.68359375,-0.671875,-0.654296875,-2.677734375
84,-0.666015625,0.65625,-0.64453125,-0.65625,-2.623046875
85,-0.619140625,0.6640625,-0.6796875,-0.658203125,-2.62109375
86,-0.673828125,0.671875,-0.685546875,-0.65234375,-2.68359375
87,-0.650390625,0.654296875,-0.685546875,-0.70703125,-2.697265625
88,-0.662109375,0.669921875,-0.640625,-0.6640625,-2.63671875
89,-0.681640625,0.681640625,-0.662109375,-0.630859375,-2.65625
90,-0.666015625,0.6796875,-0.67578125,-0.68359375,-2.705078125
91,-0.677734375,0.662109375,-0.6875,-0.693359375,-2.720703125
92,-0.6796875,0.69921875,-0.69140625,-0.662109375,-2.732421875
