1,-0.587890625,0.576171875,-0.615234375,-0.564453125,-2.34375
2,-0.59765625,0.591796875,-0.587890625,-0.572265625,-2.349609375
3,-0.630859375,0.5859375,-0.57421875,-0.578125,-2.369140625
4,-0.625,0.6171875,-0.59765625,-0.611328125,-2.451171875
5,-0.62890625,0.583984375,-0.6015625,-0.5859375,-2.400390625
6,-0.560546875,0.595703125,-0.59375,-0.595703125,-2.345703125
7,-0.576171875,0.5859375,-0.58203125,-0.60546875,-2.349609375
8,-0.6015625,0.548828125,-0.580078125,-0.580078125,-2.310546875
9,-0.609375,0.640625,-0.587890625,-0.576171875,-2.4140625
10,-0.607421875,0.634765625,-0.599609375,-0.55859375,-2.400390625
11,-0.60546875,0.634765625,-0.625,-0.58984375,-2.455078125
12,-0.5859375,0.630859375,-0.576171875,-0.58984375,-2.3828125
13,-0.544921875,0.603515625,-0.609375,-0.615234375,-2.373046875
14,-0.59375,0.587890625,-0.5625,-0.61328125,-2.357421875
15,-0.595703125,0.5625,-0.5390625,-0.580078125,-2.27734375
16,-0.615234375,0.58203125,-0.583984375,-0.56640625,-2.34765625
17,-0.609375,0.599609375,-0.541015625,-0.5859375,-2.3359375
18,-0.58203125,0.568359375,-0.615234375,-0.607421875,-2.373046875
19,-0.57421875,0.599609375,-0.634765625,-0.583984375,-2.392578125
20,-0.5546875,0.59765625,-0.6015625,-0.57421875,-2.328125
21,-0.56640625,0.638671875,-0.595703125,-0.544921875,-2.345703125
22,-0.541015625,0.58984375,-0.52734375,-0.572265625,-2.23046875
23,-0.6015625,0.576171875,-0.646484375,-0.609375,-2.43359375
24,-0.5625,0.634765625,-0.599609375,-0.537109375,-2.333984375
25,-0.619140625,0.5546875,-0.59375,-0.564453125,-2.33203125
26,-0.595703125,0.609375,-0.58203125,-0.5859375,-2.373046875
27,-0.59765625,0.541015625,-0.5390625,-0.61328125,-2.291015625
28,-0.59765625,0.603515625,-0.591796875,-0.548828125,-2.341796875
29,-0.556640625,0.59765625,-0.564453125,-0.583984375,-2.302734375
30,-0.611328125,0.603515625,-0.625,-0.57421875,-2.4140625
31,-0.58984375,0.560546875,-0.544921875,-0.58984375,-2.28515625
32,-0.60546875,0.568359375,-0.546875,-0.6015625,-2.322265625
33,-0.541015625,0.580078125,-0.59375,-0.62109375,-2.3359375
34,-0.654296875,0.5625,-0.564453125,-0.603515625,-2.384765625
35,-0.61328125,0.56640625,-0.609375,-0.5546875,-2.34375
36,-0.58984375,0.60546875,-0.5859375,-0.61328125,-2.39453125
37,-0.580078125,0.625,-0.630859375,-0.607421875,-2.443359375
38,-0.568359375,0.62890625,-0.634765625,-0.595703125,-2.427734375
39,-0.603515625,0.603515625,-0.57421875,-0.578125,-2.359375
40,-0.595703125,0.5625,-0.599609375,-0.552734375,-2.310546875
41,-0.59765625,0.611328125,-0.599609375,-0.603515625,-2.412109375
42,-0.591796875,0.560546875,-0.595703125,-0.5859375,-2.333984375
43,-0.603515625,0.572265625,-0.56640625,-0.55859375,-2.30078125
44,-0.560546875,0.603515625,-0.568359375,-0.54296875,-2.275390625
45,-0.58203125,0.568359375,-0.59375,-0.6328125,-2.376953125
46,-0.576171875,0.546875,-0.591796875,-0.60546875,-2.3203125
47,-0.625,0.607421875,-0.544921875,-0.568359375,-2.345703125
48,-0.5625,0.583984375,-0.5859375,-0.58984375,-2.322265625
49,-0.626953125,0.625,-0.615234375,-0.578125,-2.4453125
50,-0.5859375,0.603515625,-0.548828125,-0.59375,-2.33203125
51,-0.52734375,0.609375,-0.64453125,-0.607421875,-2.388671875
52,-0.599609375,0.611328125,-0.560546875,-0.60546875,-2.376953125
53,-0.619140625,0.56640625,-0.568359375,-0.55078125,-2.3046875
54,-0.54296875,0.591796875,-0.55859375,-0.5625,-2.255859375
55,-0.568359375,0.642578125,-0.59375,-0.5703125,-2.375
56,-0.578125,0.5703125,-0.6015625,-0.572265625,-2.322265625
57,-0.564453125,0.615234375,-0.666015625,-0.59375,-2.439453125
58,-0.57421875,0.587890625,-0.599609375,-0.572265625,-2.333984375
59,-0.556640625,0.62890625,-0.5859375,-0.61328125,-2.384765625
60,-0.60546875,0.58203125,-0.560546875,-0.578125,-2.326171875
61,-0.560546875,0.564453125,-0.5625,-0.576171875,-2.263671875
62,-0.541015625,0.6328125,-0.55859375,-0.583984375,-2.31640625
63,-0.59765625,0.576171875,-0.599609375,-0.5859375,-2.359375
64,-0.583984375,0.615234375,-0.583984375,-0.53515625,-2.318359375
65,-0.59375,0.603515625,-0.634765625,-0.62109375,-2.453125
66,-0.5546875,0.583984375,-0.591796875,-0.607421875,-2.337890625
67,-0.583984375,0.611328125,-0.56640625,-0.603515625,-2.365234375
68,-0.626953125,0.634765625,-0.53515625,-0.578125,-2.375
69,-0.5625,0.6015625,-0.578125,-0.546875,-2.2890625
70,-0.572265625,0.607421875,-0.56640625,-0.58203125,-2.328125
71,-0.583984375,0.56640625,-0.5625,-0.54296875,-2.255859375
72,-0.62890625,0.63671875,-0.59375,-0.595703125,-2.455078125
73,-0.611328125,0.572265625,-0.59375,-0.607421875,-2.384765625
74,-0.57421875,0.556640625,-0.57421875,-0.615234375,-2.3203125
75,-0.546875,0.58984375,-0.578125,-0.60546875,-2.3203125
76,-0.572265625,0.61328125,-0.599609375,-0.578125,-2.36328125
77,-0.5625,0.609375,-0.6171875,-0.578125,-2.3671875
78,-0.54296875,0.599609375,-0.580078125,-0.595703125,-2.318359375
79,-0.615234375,0.572265625,-0.615234375,-0.583984375,-2.38671875
80,-0.564453125,0.560546875,-0.5859375,-0.59765625,-2.30859375
81,-0.576171875,0.60546875,-0.59375,-0.591796875,-2.3671875
82,-0.5625,0.576171875,-0.572265625,-0.61328125,-2.32421875
83,-0.5703125,0.619140625,-0.529296875,-0.576171875,-2.294921875
84,-0.611328125,0.544921875,-0.595703125,-0.59765625,-2.349609375
85,-0.587890625,0.615234375,-0.61328125,-0.6171875,-2.43359375
86,-0.580078125,0.62109375,-0.58984375,-0.599609375,-2.390625
87,-0.53125,0.6015625,-0.58984375,-0.54296875,-2.265625
88,-0.6015625,0.6171875,-0.61328125,-0.59765625,-2.4296875
89,-0.568359375,0.58984375,-0.560546875,-0.580078125,-2.298828125
90,-0.58203125,0.607421875,-0.587890625,-0.5546875,-2.33203125
91,-0.5625,0.62890625,-0.552734375,-0.58984375,-2.333984375
92,-0.59765625,0.59375,-0.583984375,-0.62890625,-2.404296875
93,-0.578125,0.5546875,-0.56640625,-0.59765625,-2.296875
94,-0.615234375,0.5703125,-0.560546875,-0.603515625,-2.349609375
95,-0.599609375,0.587890625,-0.5703125,-0.56640625,-2.32421875
96,-0.564453125,0.552734375,-0.5859375,-0.564453125,-2.267578125
97,-0.564453125,0.650390625,-0.572265625,-0.626953125,-2.4140625
98,-0.59765625,0.580078125,-0.60546875,-0.587890625,-2.37109375
99,-0.630859375,0.57421875,-0.580078125,-0.591796875,-2.376953125
100,-0.60546875,0.640625,-0.587890625,-0.556640625,-2.390625
