1,-0.638671875,0.6640625,-0.640625,-0.677734375,-2.62109375
2,-0.65625,0.666015625,-0.640625,-0.6484375,-2.611328125
3,-0.669921875,0.689453125,-0.642578125,-0.658203125,-2.66015625
4,-0.64453125,0.65625,-0.662109375,-0.673828125,-2.63671875
5,-0.66015625,0.72265625,-0.66015625,-0.697265625,-2.740234375
6,-0.671875,0.69140625,-0.6953125,-0.64453125,-2.703125
7,-0.689453125,0.6484375,-0.6953125,-0.69140625,-2.724609375
8,-0.673828125,0.6640625,-0.685546875,-0.63671875,-2.66015625
9,-0.658203125,0.6796875,-0.63671875,-0.666015625,-2.640625
10,-0.654296875,0.69140625,-0.650390625,-0.65234375,-2.6484375
11,-0.662109375,0.689453125,-0.634765625,-0.64453125,-2.630859375
12,-0.697265625,0.66796875,-0.693359375,-0.671875,-2.73046875
13,-0.697265625,0.681640625,-0.630859375,-0.693359375,-2.703125
14,-0.703125,0.66015625,-0.68359375,-0.6328125,-2.6796875
15,-0.65625,0.72265625,-0.65234375,-0.623046875,-2.654296875
16,-0.65234375,0.666015625,-0.6640625,-0.6328125,-2.615234375
17,-0.6640625,0.640625,-0.685546875,-0.66796875,-2.658203125
18,-0.701171875,0.697265625,-0.671875,-0.6953125,-2.765625
19,-0.6640625,0.677734375,-0.68359375,-0.673828125,-2.69921875
20,-0.669921875,0.640625,-0.640625,-0.64453125,-2.595703125
21,-0.69140625,0.697265625,-0.6953125,-0.671875,-2.755859375
22,-0.66015625,0.69921875,-0.650390625,-0.646484375,-2.65625
23,-0.693359375,0.658203125,-0.6484375,-0.6953125,-2.6953125
24,-0.662109375,0.642578125,-0.658203125,-0.6640625,-2.626953125
25,-0.677734375,0.6640625,-0.6171875,-0.6953125,-2.654296875
26,-0.66796875,0.677734375,-0.689453125,-0.69140625,-2.7265625
27,-0.673828125,0.681640625,-0.693359375,-0.671875,-2.720703125
28,-0.66796875,0.638671875,-0.66796875,-0.615234375,-2.58984375
29,-0.638671875,0.630859375,-0.701171875,-0.6328125,-2.603515625
30,-0.693359375,0.6484375,-0.65625,-0.6796875,-2.677734375
31,-0.654296875,0.658203125,-0.66796875,-0.646484375,-2.626953125
32,-0.67578125,0.65625,-0.7109375,-0.6640625,-2.70703125
33,-0.634765625,0.681640625,-0.654296875,-0.642578125,-2.61328125
34,-0.658203125,0.681640625,-0.646484375,-0.634765625,-2.62109375
35,-0.6796875,0.669921875,-0.66015625,-0.673828125,-2.68359375
36,-0.65625,0.65625,-0.681640625,-0.6796875,-2.673828125
37,-0.697265625,0.6796875,-0.7109375,-0.654296875,-2.7421875
38,-0.66015625,0.6953125,-0.650390625,-0.662109375,-2.66796875
39,-0.669921875,0.646484375,-0.689453125,-0.669921875,-2.67578125
40,-0.685546875,0.662109375,-0.646484375,-0.64453125,-2.638671875
41,-0.689453125,0.689453125,-0.6484375,-0.642578125,-2.669921875
42,-0.642578125,0.65234375,-0.671875,-0.671875,-2.638671875
43,-0.666015625,0.708984375,-0.6484375,-0.62109375,-2.64453125
44,-0.671875,0.6875,-0.638671875,-0.67578125,-2.673828125
45,-0.609375,0.677734375,-0.66015625,-0.66015625,-2.607421875
46,-0.693359375,0.658203125,-0.650390625,-0.6796875,-2.681640625
47,-0.650390625,0.640625,-0.66015625,-0.65625,-2.607421875
48,-0.66015625,0.6640625,-0.65625,-0.64453125,-2.625
49,-0.669921875,0.685546875,-0.638671875,-0.705078125,-2.69921875
50,-0.6875,0.630859375,-0.65234375,-0.6484375,-2.619140625
51,-0.650390625,0.62890625,-0.681640625,-0.654296875,-2.615234375
52,-0.599609375,0.64453125,-0.66796875,-0.62890625,-2.541015625
53,-0.673828125,0.662109375,-0.65625,-0.65234375,-2.64453125
54,-0.638671875,0.703125,-0.666015625,-0.61328125,-2.62109375
55,-0.662109375,0.689453125,-0.654296875,-0.677734375,-2.68359375
