1,-0.66015625,0.62890625,-0.58203125,-0.642578125,-2.513671875
2,-0.607421875,0.59375,-0.609375,-0.68359375,-2.494140625
3,-0.5859375,0.59765625,-0.5859375,-0.61328125,-2.3828125
4,-0.587890625,0.59375,-0.564453125,-0.6015625,-2.34765625
5,-0.603515625,0.568359375,-0.5859375,-0.60546875,-2.36328125
6,-0.62109375,0.65625,-0.58984375,-0.595703125,-2.462890625
7,-0.62109375,0.634765625,-0.59765625,-0.568359375,-2.421875
8,-0.59765625,0.595703125,-0.5703125,-0.578125,-2.341796875
9,-0.61328125,0.646484375,-0.595703125,-0.609375,-2.46484375
10,-0.6171875,0.61328125,-0.66796875,-0.630859375,-2.529296875
11,-0.615234375,0.541015625,-0.62109375,-0.587890625,-2.365234375
12,-0.595703125,0.587890625,-0.611328125,-0.583984375,-2.37890625
13,-0.595703125,0.58984375,-0.6484375,-0.599609375,-2.43359375
14,-0.625,0.6015625,-0.568359375,-0.609375,-2.404296875
15,-0.65234375,0.587890625,-0.55859375,-0.65234375,-2.451171875
16,-0.599609375,0.634765625,-0.625,-0.59765625,-2.45703125
17,-0.5859375,0.599609375,-0.623046875,-0.572265625,-2.380859375
18,-0.615234375,0.619140625,-0.646484375,-0.607421875,-2.48828125
19,-0.609375,0.583984375,-0.560546875,-0.611328125,-2.365234375
20,-0.630859375,0.650390625,-0.583984375,-0.619140625,-2.484375
21,-0.6015625,0.6640625,-0.6328125,-0.568359375,-2.466796875
22,-0.5625,0.603515625,-0.611328125,-0.6328125,-2.41015625
23,-0.619140625,0.564453125,-0.619140625,-0.6015625,-2.404296875
24,-0.58203125,0.63671875,-0.615234375,-0.548828125,-2.3828125
25,-0.6171875,0.56640625,-0.59765625,-0.59765625,-2.37890625
26,-0.58984375,0.625,-0.64453125,-0.57421875,-2.43359375
27,-0.6015625,0.60546875,-0.619140625,-0.599609375,-2.42578125
28,-0.61328125,0.60546875,-0.5859375,-0.609375,-2.4140625
29,-0.611328125,0.615234375,-0.556640625,-0.59375,-2.376953125
30,-0.58984375,0.552734375,-0.587890625,-0.62890625,-2.359375
31,-0.630859375,0.55859375,-0.56640625,-0.57421875,-2.330078125
32,-0.59375,0.599609375,-0.654296875,-0.599609375,-2.447265625
33,-0.60546875,0.609375,-0.6015625,-0.6015625,-2.41796875
34,-0.615234375,0.537109375,-0.623046875,-0.56640625,-2.341796875
35,-0.611328125,0.599609375,-0.546875,-0.587890625,-2.345703125
36,-0.5546875,0.6171875,-0.5625,-0.609375,-2.34375
37,-0.611328125,0.607421875,-0.615234375,-0.59765625,-2.431640625
38,-0.60546875,0.572265625,-0.607421875,-0.6171875,-2.40234375
39,-0.568359375,0.595703125,-0.626953125,-0.587890625,-2.37890625
40,-0.60546875,0.54296875,-0.63671875,-0.595703125,-2.380859375
41,-0.58984375,0.607421875,-0.60546875,-0.572265625,-2.375
42,-0.6328125,0.619140625,-0.59375,-0.6171875,-2.462890625
43,-0.6328125,0.638671875,-0.609375,-0.603515625,-2.484375
44,-0.58203125,0.587890625,-0.58203125,-0.607421875,-2.359375
45,-0.609375,0.591796875,-0.58203125,-0.619140625,-2.40234375
46,-0.60546875,0.607421875,-0.681640625,-0.55859375,-2.453125
47,-0.634765625,0.59375,-0.607421875,-0.609375,-2.4453125
48,-0.599609375,0.59765625,-0.623046875,-0.595703125,-2.416015625
49,-0.623046875,0.64453125,-0.625,-0.638671875,-2.53125
50,-0.603515625,0.623046875,-0.595703125,-0.564453125,-2.38671875
51,-0.62109375,0.59765625,-0.5703125,-0.611328125,-2.400390625
52,-0.603515625,0.615234375,-0.55859375,-0.650390625,-2.427734375
53,-0.61328125,0.578125,-0.55078125,-0.642578125,-2.384765625
54,-0.55078125,0.6015625,-0.57421875,-0.607421875,-2.333984375
55,-0.58984375,0.630859375,-0.599609375,-0.609375,-2.4296875
56,-0.603515625,0.642578125,-0.595703125,-0.63671875,-2.478515625
57,-0.603515625,0.603515625,-0.611328125,-0.611328125,-2.4296875
58,-0.587890625,0.630859375,-0.611328125,-0.537109375,-2.3671875
59,-0.615234375,0.623046875,-0.595703125,-0.57421875,-2.408203125
60,-0.638671875,0.62109375,-0.58984375,-0.57421875,-2.423828125
61,-0.66015625,0.62109375,-0.611328125,-0.607421875,-2.5
62,-0.619140625,0.61328125,-0.623046875,-0.625,-2.48046875
63,-0.556640625,0.607421875,-0.59375,-0.595703125,-2.353515625
64,-0.646484375,0.626953125,-0.55859375,-0.5859375,-2.41796875
65,-0.607421875,0.607421875,-0.56640625,-0.61328125,-2.39453125
66,-0.6015625,0.5625,-0.59765625,-0.59375,-2.35546875
67,-0.61328125,0.607421875,-0.587890625,-0.6015625,-2.41015625
68,-0.650390625,0.62890625,-0.62890625,-0.576171875,-2.484375
69,-0.65234375,0.6328125,-0.58984375,-0.615234375,-2.490234375
70,-0.58203125,0.57421875,-0.568359375,-0.580078125,-2.3046875
71,-0.58984375,0.61328125,-0.609375,-0.587890625,-2.400390625
72,-0.6171875,0.58984375,-0.611328125,-0.57421875,-2.392578125
73,-0.607421875,0.58984375,-0.576171875,-0.607421875,-2.380859375
74,-0.615234375,0.560546875,-0.59765625,-0.57421875,-2.34765625
75,-0.591796875,0.62890625,-0.537109375,-0.583984375,-2.341796875
76,-0.595703125,0.62890625,-0.59765625,-0.580078125,-2.40234375
77,-0.5859375,0.63671875,-0.5859375,-0.615234375,-2.423828125
78,-0.623046875,0.564453125,-0.62109375,-0.552734375,-2.361328125
79,-0.58203125,0.572265625,-0.578125,-0.62109375,-2.353515625
80,-0.587890625,0.6171875,-0.626953125,-0.580078125,-2.412109375
81,-0.572265625,0.578125,-0.611328125,-0.58984375,-2.3515625
82,-0.59375,0.634765625,-0.595703125,-0.611328125,-2.435546875
83,-0.6328125,0.55859375,-0.599609375,-0.611328125,-2.40234375
84,-0.626953125,0.6015625,-0.59765625,-0.609375,-2.435546875
85,-0.615234375,0.626953125,-0.623046875,-0.615234375,-2.48046875
86,-0.619140625,0.603515625,-0.6015625,-0.611328125,-2.435546875
87,-0.619140625,0.57421875,-0.576171875,-0.59765625,-2.3671875
88,-0.63671875,0.578125,-0.583984375,-0.54296875,-2.341796875
89,-0.580078125,0.626953125,-0.552734375,-0.59375,-2.353515625
90,-0.599609375,0.623046875,-0.587890625,-0.57421875,-2.384765625
91,-0.5703125,0.56640625,-0.59375,-0.59765625,-2.328125
92,-0.65234375,0.60546875,-0.583984375,-0.615234375,-2.45703125
93,-0.62109375,0.599609375,-0.611328125,-0.61328125,-2.4453125
94,-0.537109375,0.607421875,-0.623046875,-0.58984375,-2.357421875
95,-0.615234375,0.603515625,-0.595703125,-0.591796875,-2.40625
96,-0.5625,0.58203125,-0.587890625,-0.65234375,-2.384765625
97,-0.59375,0.576171875,-0.619140625,-0.609375,-2.3984375
98,-0.619140625,0.615234375,-0.587890625,-0.5703125,-2.392578125
99,-0.576171875,0.609375,-0.615234375,-0.630859375,-2.431640625
100,-0.59765625,0.650390625,-0.642578125,-0.6640625,-2.5546875
