1,-0.60546875,0.61328125,-0.650390625,-0.646484375,-2.515625
2,-0.609375,0.6171875,-0.66015625,-0.62109375,-2.5078125
3,-0.619140625,0.615234375,-0.609375,-0.607421875,-2.451171875
4,-0.6328125,0.609375,-0.625,-0.615234375,-2.482421875
5,-0.599609375,0.6484375,-0.607421875,-0.60546875,-2.4609375
6,-0.654296875,0.654296875,-0.599609375,-0.61328125,-2.521484375
7,-0.630859375,0.595703125,-0.60546875,-0.63671875,-2.46875
8,-0.62890625,0.5859375,-0.6484375,-0.64453125,-2.5078125
9,-0.564453125,0.623046875,-0.6171875,-0.6484375,-2.453125
10,-0.650390625,0.630859375,-0.634765625,-0.625,-2.541015625
11,-0.6171875,0.6171875,-0.6484375,-0.580078125,-2.462890625
12,-0.607421875,0.62890625,-0.58984375,-0.626953125,-2.453125
13,-0.587890625,0.5859375,-0.611328125,-0.587890625,-2.373046875
14,-0.64453125,0.62109375,-0.595703125,-0.64453125,-2.505859375
15,-0.58203125,0.646484375,-0.65625,-0.6171875,-2.501953125
16,-0.61328125,0.599609375,-0.6484375,-0.62109375,-2.482421875
17,-0.609375,0.634765625,-0.63671875,-0.66796875,-2.548828125
18,-0.669921875,0.658203125,-0.609375,-0.62890625,-2.56640625
19,-0.64453125,0.62890625,-0.61328125,-0.59375,-2.48046875
20,-0.65625,0.6015625,-0.595703125,-0.5703125,-2.423828125
21,-0.583984375,0.62109375,-0.615234375,-0.6015625,-2.421875
22,-0.650390625,0.603515625,-0.564453125,-0.6171875,-2.435546875
23,-0.599609375,0.61328125,-0.640625,-0.634765625,-2.48828125
24,-0.5859375,0.576171875,-0.62109375,-0.60546875,-2.388671875
25,-0.6015625,0.658203125,-0.607421875,-0.650390625,-2.517578125
26,-0.58203125,0.63671875,-0.619140625,-0.666015625,-2.50390625
27,-0.63671875,0.609375,-0.619140625,-0.630859375,-2.49609375
28,-0.61328125,0.61328125,-0.623046875,-0.63671875,-2.486328125
29,-0.59375,0.603515625,-0.6015625,-0.634765625,-2.43359375
30,-0.6015625,0.599609375,-0.578125,-0.669921875,-2.44921875
31,-0.63671875,0.65234375,-0.6171875,-0.626953125,-2.533203125
32,-0.619140625,0.583984375,-0.603515625,-0.6328125,-2.439453125
33,-0.60546875,0.58984375,-0.6484375,-0.583984375,-2.427734375
34,-0.568359375,0.623046875,-0.630859375,-0.6484375,-2.470703125
35,-0.59765625,0.65234375,-0.62109375,-0.654296875,-2.525390625
36,-0.6171875,0.62109375,-0.666015625,-0.63671875,-2.541015625
37,-0.603515625,0.62109375,-0.6328125,-0.619140625,-2.4765625
38,-0.63671875,0.64453125,-0.60546875,-0.578125,-2.46484375
39,-0.623046875,0.583984375,-0.615234375,-0.66015625,-2.482421875
40,-0.583984375,0.583984375,-0.6328125,-0.599609375,-2.400390625
41,-0.60546875,0.60546875,-0.630859375,-0.625,-2.466796875
42,-0.58203125,0.6171875,-0.61328125,-0.62109375,-2.43359375
43,-0.615234375,0.615234375,-0.65234375,-0.603515625,-2.486328125
44,-0.650390625,0.66015625,-0.591796875,-0.66796875,-2.5703125
45,-0.55859375,0.57421875,-0.6328125,-0.6484375,-2.4140625
46,-0.62890625,0.576171875,-0.630859375,-0.611328125,-2.447265625
47,-0.6171875,0.642578125,-0.646484375,-0.6640625,-2.5703125
48,-0.611328125,0.576171875,-0.560546875,-0.619140625,-2.3671875
49,-0.64453125,0.626953125,-0.607421875,-0.609375,-2.48828125
50,-0.56640625,0.625,-0.634765625,-0.568359375,-2.39453125
51,-0.609375,0.63671875,-0.638671875,-0.62890625,-2.513671875
52,-0.615234375,0.59765625,-0.564453125,-0.630859375,-2.408203125
53,-0.630859375,0.646484375,-0.607421875,-0.638671875,-2.5234375
54,-0.646484375,0.623046875,-0.6171875,-0.611328125,-2.498046875
55,-0.671875,0.6328125,-0.654296875,-0.611328125,-2.5703125
56,-0.60546875,0.587890625,-0.623046875,-0.56640625,-2.3828125
57,-0.599609375,0.63671875,-0.59765625,-0.591796875,-2.42578125
58,-0.6015625,0.595703125,-0.6171875,-0.630859375,-2.4453125
59,-0.5859375,0.634765625,-0.62890625,-0.609375,-2.458984375
60,-0.6328125,0.654296875,-0.60546875,-0.64453125,-2.537109375
61,-0.634765625,0.58984375,-0.611328125,-0.630859375,-2.466796875
62,-0.619140625,0.6484375,-0.677734375,-0.63671875,-2.58203125
63,-0.630859375,0.623046875,-0.595703125,-0.61328125,-2.462890625
64,-0.625,0.6171875,-0.654296875,-0.634765625,-2.53125
65,-0.615234375,0.60546875,-0.61328125,-0.580078125,-2.4140625
66,-0.58984375,0.625,-0.578125,-0.6328125,-2.42578125
67,-0.5625,0.66015625,-0.591796875,-0.611328125,-2.42578125
68,-0.5859375,0.587890625,-0.615234375,-0.57421875,-2.36328125
69,-0.6171875,0.607421875,-0.578125,-0.5859375,-2.388671875
70,-0.58203125,0.638671875,-0.61328125,-0.640625,-2.474609375
71,-0.60546875,0.626953125,-0.6328125,-0.634765625,-2.5
72,-0.640625,0.6484375,-0.654296875,-0.552734375,-2.49609375
73,-0.6015625,0.630859375,-0.62890625,-0.609375,-2.470703125
74,-0.623046875,0.623046875,-0.611328125,-0.630859375,-2.48828125
75,-0.619140625,0.6015625,-0.646484375,-0.646484375,-2.513671875
76,-0.634765625,0.58203125,-0.623046875,-0.634765625,-2.474609375
77,-0.609375,0.603515625,-0.607421875,-0.6171875,-2.4375
78,-0.626953125,0.619140625,-0.654296875,-0.62890625,-2.529296875
79,-0.6484375,0.638671875,-0.587890625,-0.59765625,-2.47265625
80,-0.623046875,0.6015625,-0.603515625,-0.630859375,-2.458984375
81,-0.603515625,0.640625,-0.611328125,-0.599609375,-2.455078125
82,-0.58984375,0.607421875,-0.630859375,-0.615234375,-2.443359375
83,-0.6015625,0.595703125,-0.626953125,-0.6171875,-2.44140625
84,-0.642578125,0.6015625,-0.6171875,-0.619140625,-2.48046875
85,-0.576171875,0.630859375,-0.638671875,-0.619140625,-2.46484375
86,-0.623046875,0.58203125,-0.611328125,-0.57421875,-2.390625
87,-0.626953125,0.646484375,-0.625,-0.6328125,-2.53125
88,-0.654296875,0.630859375,-0.615234375,-0.64453125,-2.544921875
89,-0.599609375,0.658203125,-0.634765625,-0.599609375,-2.4921875
90,-0.630859375,0.65625,-0.58203125,-0.62109375,-2.490234375
91,-0.650390625,0.619140625,-0.591796875,-0.623046875,-2.484375
92,-0.634765625,0.619140625,-0.640625,-0.615234375,-2.509765625
93,-0.62109375,0.599609375,-0.66015625,-0.611328125,-2.4921875
94,-0.625,0.587890625,-0.62109375,-0.64453125,-2.478515625
