1,-0.587890625,0.59765625,-0.634765625,-0.60546875,-2.42578125
2,-0.59375,0.640625,-0.626953125,-0.58984375,-2.451171875
3,-0.623046875,0.640625,-0.5390625,-0.60546875,-2.408203125
4,-0.625,0.6328125,-0.611328125,-0.642578125,-2.51171875
5,-0.62109375,0.60546875,-0.603515625,-0.603515625,-2.43359375
6,-0.58203125,0.58984375,-0.583984375,-0.609375,-2.365234375
7,-0.603515625,0.630859375,-0.62890625,-0.60546875,-2.46875
8,-0.607421875,0.580078125,-0.5703125,-0.56640625,-2.32421875
9,-0.625,0.63671875,-0.59375,-0.572265625,-2.427734375
10,-0.642578125,0.638671875,-0.58203125,-0.595703125,-2.458984375
11,-0.611328125,0.619140625,-0.640625,-0.609375,-2.48046875
12,-0.60546875,0.607421875,-0.662109375,-0.6328125,-2.5078125
13,-0.658203125,0.630859375,-0.5859375,-0.603515625,-2.478515625
14,-0.595703125,0.55859375,-0.607421875,-0.625,-2.38671875
15,-0.65234375,0.55859375,-0.60546875,-0.65625,-2.47265625
16,-0.64453125,0.62109375,-0.58203125,-0.572265625,-2.419921875
17,-0.6171875,0.59375,-0.646484375,-0.61328125,-2.470703125
18,-0.626953125,0.630859375,-0.595703125,-0.654296875,-2.5078125
19,-0.61328125,0.611328125,-0.583984375,-0.625,-2.43359375
20,-0.62109375,0.599609375,-0.623046875,-0.58984375,-2.43359375
21,-0.587890625,0.630859375,-0.642578125,-0.626953125,-2.48828125
22,-0.5859375,0.587890625,-0.6328125,-0.5859375,-2.392578125
23,-0.64453125,0.634765625,-0.564453125,-0.587890625,-2.431640625
24,-0.591796875,0.619140625,-0.591796875,-0.5859375,-2.388671875
25,-0.634765625,0.65625,-0.5703125,-0.615234375,-2.4765625
26,-0.595703125,0.609375,-0.599609375,-0.634765625,-2.439453125
27,-0.583984375,0.5859375,-0.634765625,-0.615234375,-2.419921875
28,-0.634765625,0.650390625,-0.611328125,-0.580078125,-2.4765625
29,-0.5859375,0.650390625,-0.603515625,-0.583984375,-2.423828125
30,-0.59765625,0.568359375,-0.615234375,-0.611328125,-2.392578125
31,-0.625,0.630859375,-0.626953125,-0.59765625,-2.48046875
32,-0.625,0.64453125,-0.64453125,-0.572265625,-2.486328125
33,-0.63671875,0.658203125,-0.62109375,-0.60546875,-2.521484375
34,-0.609375,0.625,-0.595703125,-0.5859375,-2.416015625
35,-0.662109375,0.630859375,-0.630859375,-0.595703125,-2.51953125
36,-0.62890625,0.61328125,-0.591796875,-0.55859375,-2.392578125
37,-0.607421875,0.62109375,-0.578125,-0.615234375,-2.421875
38,-0.59375,0.625,-0.62890625,-0.630859375,-2.478515625
39,-0.5859375,0.607421875,-0.66796875,-0.638671875,-2.5
40,-0.58203125,0.62890625,-0.603515625,-0.650390625,-2.46484375
41,-0.60546875,0.6484375,-0.60546875,-0.599609375,-2.458984375
42,-0.654296875,0.58984375,-0.578125,-0.59375,-2.416015625
43,-0.59765625,0.599609375,-0.62890625,-0.576171875,-2.40234375
44,-0.626953125,0.634765625,-0.6171875,-0.59765625,-2.4765625
45,-0.603515625,0.578125,-0.646484375,-0.625,-2.453125
46,-0.63671875,0.578125,-0.580078125,-0.640625,-2.435546875
47,-0.6328125,0.595703125,-0.626953125,-0.60546875,-2.4609375
48,-0.595703125,0.638671875,-0.642578125,-0.619140625,-2.49609375
49,-0.603515625,0.568359375,-0.599609375,-0.623046875,-2.39453125
50,-0.599609375,0.630859375,-0.599609375,-0.603515625,-2.43359375
51,-0.634765625,0.58984375,-0.62109375,-0.572265625,-2.41796875
52,-0.630859375,0.62890625,-0.623046875,-0.642578125,-2.525390625
53,-0.578125,0.654296875,-0.5859375,-0.63671875,-2.455078125
54,-0.626953125,0.62109375,-0.640625,-0.623046875,-2.51171875
55,-0.626953125,0.626953125,-0.625,-0.625,-2.50390625
56,-0.642578125,0.6171875,-0.591796875,-0.595703125,-2.447265625
57,-0.607421875,0.5859375,-0.611328125,-0.626953125,-2.431640625
58,-0.626953125,0.61328125,-0.6640625,-0.60546875,-2.509765625
59,-0.642578125,0.623046875,-0.623046875,-0.591796875,-2.48046875
60,-0.619140625,0.583984375,-0.587890625,-0.599609375,-2.390625
61,-0.615234375,0.6328125,-0.59375,-0.603515625,-2.4453125
62,-0.642578125,0.623046875,-0.6484375,-0.6640625,-2.578125
63,-0.625,0.619140625,-0.5703125,-0.595703125,-2.41015625
64,-0.625,0.59765625,-0.625,-0.609375,-2.45703125
65,-0.591796875,0.603515625,-0.625,-0.638671875,-2.458984375
66,-0.603515625,0.62109375,-0.619140625,-0.583984375,-2.427734375
67,-0.611328125,0.62109375,-0.615234375,-0.619140625,-2.466796875
68,-0.6328125,0.64453125,-0.595703125,-0.5625,-2.435546875
69,-0.6328125,0.64453125,-0.6015625,-0.5546875,-2.43359375
70,-0.599609375,0.61328125,-0.59375,-0.5859375,-2.392578125
71,-0.609375,0.6171875,-0.609375,-0.626953125,-2.462890625
72,-0.61328125,0.591796875,-0.568359375,-0.609375,-2.3828125
73,-0.681640625,0.607421875,-0.611328125,-0.59765625,-2.498046875
74,-0.626953125,0.619140625,-0.599609375,-0.583984375,-2.4296875
75,-0.615234375,0.6171875,-0.66015625,-0.62890625,-2.521484375
76,-0.646484375,0.591796875,-0.578125,-0.6171875,-2.43359375
77,-0.603515625,0.583984375,-0.611328125,-0.609375,-2.408203125
78,-0.5703125,0.56640625,-0.62109375,-0.609375,-2.3671875
79,-0.66015625,0.56640625,-0.599609375,-0.603515625,-2.4296875
