1,-0.619140625,0.638671875,-0.619140625,-0.63671875,-2.513671875
2,-0.650390625,0.6015625,-0.6640625,-0.6015625,-2.517578125
3,-0.599609375,0.6328125,-0.626953125,-0.568359375,-2.427734375
4,-0.625,0.6484375,-0.583984375,-0.6171875,-2.474609375
5,-0.62890625,0.62109375,-0.67578125,-0.626953125,-2.552734375
6,-0.640625,0.640625,-0.615234375,-0.583984375,-2.48046875
7,-0.62890625,0.619140625,-0.611328125,-0.5703125,-2.4296875
8,-0.603515625,0.626953125,-0.642578125,-0.611328125,-2.484375
9,-0.62109375,0.615234375,-0.63671875,-0.65234375,-2.525390625
10,-0.61328125,0.6484375,-0.6171875,-0.609375,-2.48828125
11,-0.64453125,0.654296875,-0.623046875,-0.591796875,-2.513671875
12,-0.650390625,0.611328125,-0.66015625,-0.62890625,-2.55078125
13,-0.6171875,0.634765625,-0.640625,-0.609375,-2.501953125
14,-0.65625,0.64453125,-0.6171875,-0.658203125,-2.576171875
15,-0.5859375,0.62890625,-0.697265625,-0.6640625,-2.576171875
16,-0.64453125,0.62109375,-0.59765625,-0.623046875,-2.486328125
17,-0.619140625,0.591796875,-0.607421875,-0.64453125,-2.462890625
18,-0.673828125,0.634765625,-0.611328125,-0.63671875,-2.556640625
19,-0.576171875,0.5703125,-0.65234375,-0.61328125,-2.412109375
20,-0.6015625,0.58984375,-0.62109375,-0.662109375,-2.474609375
21,-0.6640625,0.560546875,-0.626953125,-0.654296875,-2.505859375
22,-0.619140625,0.66796875,-0.626953125,-0.650390625,-2.564453125
23,-0.583984375,0.642578125,-0.60546875,-0.650390625,-2.482421875
24,-0.546875,0.623046875,-0.62890625,-0.623046875,-2.421875
25,-0.634765625,0.62109375,-0.6171875,-0.65625,-2.529296875
26,-0.6015625,0.625,-0.607421875,-0.59375,-2.427734375
27,-0.623046875,0.697265625,-0.619140625,-0.607421875,-2.546875
28,-0.61328125,0.61328125,-0.6015625,-0.5859375,-2.4140625
29,-0.62890625,0.59765625,-0.626953125,-0.642578125,-2.49609375
30,-0.609375,0.6640625,-0.66796875,-0.65234375,-2.59375
31,-0.603515625,0.646484375,-0.6328125,-0.63671875,-2.51953125
32,-0.638671875,0.61328125,-0.634765625,-0.56640625,-2.453125
33,-0.58984375,0.693359375,-0.63671875,-0.650390625,-2.5703125
34,-0.611328125,0.640625,-0.6328125,-0.638671875,-2.5234375
35,-0.615234375,0.58203125,-0.62109375,-0.6484375,-2.466796875
36,-0.6171875,0.6328125,-0.619140625,-0.607421875,-2.4765625
37,-0.630859375,0.603515625,-0.61328125,-0.6484375,-2.49609375
38,-0.6328125,0.62890625,-0.58984375,-0.6171875,-2.46875
39,-0.615234375,0.642578125,-0.62890625,-0.6484375,-2.53515625
40,-0.603515625,0.6328125,-0.603515625,-0.630859375,-2.470703125
41,-0.61328125,0.609375,-0.6328125,-0.6484375,-2.50390625
42,-0.65234375,0.619140625,-0.595703125,-0.619140625,-2.486328125
43,-0.638671875,0.62890625,-0.615234375,-0.66015625,-2.54296875
44,-0.62109375,0.66796875,-0.61328125,-0.62109375,-2.5234375
45,-0.607421875,0.59375,-0.626953125,-0.611328125,-2.439453125
46,-0.6171875,0.591796875,-0.64453125,-0.6328125,-2.486328125
47,-0.595703125,0.673828125,-0.611328125,-0.58984375,-2.470703125
48,-0.591796875,0.6640625,-0.61328125,-0.609375,-2.478515625
49,-0.609375,0.60546875,-0.650390625,-0.646484375,-2.51171875
50,-0.625,0.6328125,-0.615234375,-0.623046875,-2.49609375
51,-0.62890625,0.681640625,-0.583984375,-0.599609375,-2.494140625
52,-0.625,0.62109375,-0.638671875,-0.625,-2.509765625
53,-0.583984375,0.6640625,-0.669921875,-0.591796875,-2.509765625
54,-0.662109375,0.67578125,-0.625,-0.62109375,-2.583984375
55,-0.615234375,0.59375,-0.623046875,-0.642578125,-2.474609375
56,-0.580078125,0.662109375,-0.607421875,-0.642578125,-2.4921875
57,-0.625,0.62890625,-0.615234375,-0.599609375,-2.46875
58,-0.646484375,0.609375,-0.59765625,-0.6171875,-2.470703125
59,-0.607421875,0.61328125,-0.572265625,-0.60546875,-2.3984375
60,-0.658203125,0.60546875,-0.634765625,-0.630859375,-2.529296875
61,-0.658203125,0.5859375,-0.638671875,-0.615234375,-2.498046875
62,-0.623046875,0.630859375,-0.578125,-0.638671875,-2.470703125
63,-0.634765625,0.65625,-0.615234375,-0.611328125,-2.517578125
64,-0.626953125,0.60546875,-0.60546875,-0.59375,-2.431640625
65,-0.654296875,0.625,-0.65625,-0.634765625,-2.5703125
66,-0.66796875,0.609375,-0.666015625,-0.59375,-2.537109375
67,-0.599609375,0.63671875,-0.587890625,-0.595703125,-2.419921875
68,-0.646484375,0.59375,-0.642578125,-0.626953125,-2.509765625
69,-0.685546875,0.60546875,-0.634765625,-0.626953125,-2.552734375
70,-0.646484375,0.64453125,-0.64453125,-0.607421875,-2.54296875
71,-0.654296875,0.630859375,-0.61328125,-0.5859375,-2.484375
72,-0.58984375,0.66015625,-0.6328125,-0.642578125,-2.525390625
73,-0.625,0.62890625,-0.587890625,-0.62890625,-2.470703125
74,-0.6328125,0.65234375,-0.625,-0.59375,-2.50390625
75,-0.6484375,0.59765625,-0.634765625,-0.607421875,-2.48828125
76,-0.6171875,0.59375,-0.591796875,-0.57421875,-2.376953125
77,-0.609375,0.67578125,-0.615234375,-0.58984375,-2.490234375
78,-0.662109375,0.6328125,-0.587890625,-0.6171875,-2.5
79,-0.578125,0.6640625,-0.62109375,-0.65234375,-2.515625
80,-0.607421875,0.626953125,-0.65234375,-0.662109375,-2.548828125
81,-0.65625,0.611328125,-0.619140625,-0.638671875,-2.525390625
82,-0.626953125,0.642578125,-0.615234375,-0.63671875,-2.521484375
83,-0.6328125,0.642578125,-0.650390625,-0.634765625,-2.560546875
84,-0.609375,0.59765625,-0.62890625,-0.6328125,-2.46875
85,-0.619140625,0.650390625,-0.611328125,-0.638671875,-2.51953125
86,-0.625,0.638671875,-0.583984375,-0.65625,-2.50390625
87,-0.650390625,0.6015625,-0.638671875,-0.595703125,-2.486328125
88,-0.62109375,0.609375,-0.65625,-0.59375,-2.48046875
89,-0.63671875,0.599609375,-0.6171875,-0.615234375,-2.46875
90,-0.6015625,0.63671875,-0.615234375,-0.63671875,-2.490234375
91,-0.6015625,0.638671875,-0.580078125,-0.609375,-2.4296875
92,-0.625,0.685546875,-0.642578125,-0.66796875,-2.62109375
93,-0.6484375,0.60546875,-0.658203125,-0.6484375,-2.560546875
94,-0.625,0.640625,-0.6171875,-0.623046875,-2.505859375
95,-0.640625,0.615234375,-0.587890625,-0.587890625,-2.431640625
96,-0.646484375,0.580078125,-0.59375,-0.62109375,-2.44140625
97,-0.646484375,0.646484375,-0.6328125,-0.623046875,-2.548828125
98,-0.607421875,0.630859375,-0.623046875,-0.638671875,-2.5
99,-0.625,0.63671875,-0.6171875,-0.677734375,-2.556640625
100,-0.607421875,0.61328125,-0.65625,-0.634765625,-2.51171875
