1,-0.001953125,-0.0234375,0.044921875,0.02734375,0.09375
2,0.01171875,-0.08203125,0.03125,0.091796875,0.216796875
3,0.08203125,-0.03125,0.04296875,0.046875,0.203125
4,-0.005859375,-0.037109375,0.076171875,0.068359375,0.17578125
5,0.041015625,-0.013671875,0.06640625,0.021484375,0.142578125
6,-0.033203125,-0.0234375,0.037109375,0.02734375,0.0546875
7,0.025390625,-0.046875,0.044921875,0.017578125,0.134765625
8,-0.00390625,-0.033203125,-0.009765625,-0.009765625,0.009765625
9,-0.0234375,0.033203125,-0.01953125,0.033203125,-0.04296875
10,0.03515625,0.015625,0.0390625,0.017578125,0.076171875
11,-0.03125,-0.01953125,0.04296875,0.0390625,0.0703125
12,0.05859375,-0.021484375,0.0234375,0.046875,0.150390625
13,0.017578125,-0.01953125,0.0625,0.0625,0.162109375
14,0.02734375,-0.060546875,0.0234375,0.041015625,0.15234375
15,0.046875,0.009765625,0.0390625,0.0234375,0.099609375
16,-0.0390625,-0.01171875,-0.017578125,-0.009765625,-0.0546875
17,0.048828125,-0.060546875,0.01953125,-0.0234375,0.10546875
18,0.013671875,-0.068359375,0.009765625,-0.0078125,0.083984375
19,0.078125,0.01953125,-0.033203125,0.048828125,0.07421875
20,0.015625,0.001953125,0.05078125,0.029296875,0.09375
21,0.001953125,-0.021484375,0.048828125,0.03515625,0.107421875
22,-0.03125,-0.01171875,0.048828125,0.013671875,0.04296875
23,-0.021484375,-0.029296875,0.013671875,-0.0234375,-0.001953125
24,0.03125,-0.0625,0.013671875,0.009765625,0.1171875
25,-0.03125,-0.001953125,-0.001953125,-0.021484375,-0.052734375
26,-0.00390625,0.009765625,0.0546875,0.041015625,0.08203125
27,-0.037109375,-0.083984375,-0.009765625,0.078125,0.115234375
28,-0.03515625,-0.052734375,0.044921875,0.064453125,0.126953125
29,0.080078125,-0.037109375,0.0078125,0.017578125,0.142578125
30,0.017578125,-0.044921875,0.068359375,0.017578125,0.1484375
31,-0.025390625,0.0,0.033203125,-0.009765625,-0.001953125
32,0.029296875,-0.037109375,0.013671875,0.001953125,0.08203125
33,0.013671875,-0.01171875,0.103515625,0.00390625,0.1328125
34,0.03515625,0.00390625,-0.03515625,0.017578125,0.013671875
35,0.025390625,-0.052734375,0.044921875,-0.03125,0.091796875
36,0.02734375,-0.06640625,0.052734375,0.015625,0.162109375
37,0.0546875,0.044921875,-0.001953125,0.009765625,0.017578125
38,0.01171875,-0.052734375,0.037109375,0.033203125,0.134765625
39,0.03515625,-0.072265625,-0.01953125,0.029296875,0.1171875
40,-0.021484375,-0.048828125,-0.005859375,0.0859375,0.107421875
41,0.005859375,0.01953125,0.029296875,0.021484375,0.037109375
42,0.056640625,-0.009765625,0.009765625,0.05078125,0.126953125
43,0.037109375,-0.056640625,0.009765625,0.041015625,0.14453125
44,-0.05859375,0.0390625,0.09765625,0.021484375,0.021484375
45,-0.0078125,0.03125,0.033203125,0.05859375,0.052734375
46,-0.02734375,0.02734375,-0.013671875,0.021484375,-0.046875
47,0.01171875,-0.037109375,-0.00390625,0.013671875,0.05859375
48,0.041015625,0.009765625,0.064453125,0.072265625,0.16796875
49,0.0546875,-0.0390625,0.046875,0.025390625,0.166015625
50,0.01171875,-0.01171875,0.03125,0.056640625,0.111328125
51,0.052734375,-0.00390625,0.041015625,0.068359375,0.166015625
52,-0.05859375,-0.037109375,0.08203125,-0.017578125,0.04296875
53,0.05859375,-0.015625,0.078125,0.048828125,0.201171875
54,0.001953125,-0.015625,0.025390625,0.005859375,0.048828125
55,0.046875,-0.029296875,-0.015625,0.00390625,0.064453125
56,0.04296875,-0.052734375,0.0390625,0.005859375,0.140625
57,0.00390625,-0.078125,0.060546875,0.068359375,0.2109375
58,0.029296875,-0.076171875,0.02734375,-0.06640625,0.06640625
59,0.03125,-0.103515625,0.05859375,0.005859375,0.19921875
60,0.091796875,-0.06640625,0.076171875,-0.01953125,0.21484375
61,0.005859375,0.0234375,0.02734375,-0.021484375,-0.01171875
62,-0.0078125,0.017578125,0.01953125,0.025390625,0.01953125
63,0.009765625,-0.046875,0.017578125,-0.013671875,0.060546875
64,0.05859375,-0.03515625,0.04296875,0.05859375,0.1953125
65,0.04296875,-0.037109375,0.068359375,0.109375,0.2578125
66,0.052734375,-0.037109375,-0.01953125,0.0078125,0.078125
67,0.025390625,-0.0546875,0.00390625,0.037109375,0.12109375
68,0.07421875,-0.080078125,0.0234375,-0.02734375,0.150390625
69,0.02734375,-0.00390625,-0.033203125,0.0546875,0.052734375
70,0.025390625,-0.04296875,0.0390625,-0.0078125,0.099609375
71,0.03515625,0.01171875,0.072265625,0.046875,0.142578125
72,-0.009765625,0.00390625,0.041015625,0.025390625,0.052734375
73,-0.02734375,-0.060546875,0.03515625,0.001953125,0.0703125
74,0.009765625,-0.025390625,0.025390625,0.021484375,0.08203125
75,0.01953125,-0.1015625,0.01953125,0.03515625,0.17578125
76,0.056640625,0.001953125,-0.01953125,0.03515625,0.0703125
77,0.0,0.015625,0.0390625,0.044921875,0.068359375
78,0.0,-0.013671875,0.001953125,0.037109375,0.052734375
79,0.025390625,-0.06640625,-0.005859375,0.060546875,0.146484375
80,0.0390625,-0.009765625,-0.033203125,0.005859375,0.021484375
81,0.015625,-0.052734375,-0.017578125,0.0390625,0.08984375
82,0.03515625,-0.0234375,0.033203125,0.0390625,0.130859375
83,-0.013671875,-0.048828125,-0.013671875,-0.021484375,0.0
84,0.0390625,0.0234375,0.017578125,0.046875,0.080078125
85,0.056640625,-0.056640625,0.05078125,0.017578125,0.181640625
86,0.025390625,-0.029296875,0.060546875,0.009765625,0.125
87,-0.005859375,0.005859375,0.03515625,-0.00390625,0.01953125
88,0.0703125,-0.03125,0.015625,0.005859375,0.123046875
89,0.0390625,-0.0703125,0.041015625,0.041015625,0.19140625
90,0.017578125,0.0,0.11328125,0.0703125,0.201171875
91,0.064453125,-0.0390625,0.033203125,-0.025390625,0.111328125
92,0.052734375,-0.017578125,-0.015625,0.021484375,0.076171875
93,0.03125,-0.00390625,0.046875,0.01953125,0.1015625
94,-0.015625,-0.095703125,0.0390625,-0.00390625,0.115234375
95,0.033203125,-0.046875,0.0390625,0.025390625,0.14453125
96,-0.009765625,-0.01953125,0.0390625,0.015625,0.064453125
97,0.001953125,-0.03515625,0.00390625,-0.021484375,0.01953125
98,0.0234375,-0.0390625,-0.013671875,-0.048828125,0.0
99,0.046875,-0.064453125,0.044921875,0.05859375,0.21484375
100,-0.01171875,-0.037109375,-0.0078125,0.029296875,0.046875
