1,-0.671875,0.626953125,-0.658203125,-0.66015625,-2.6171875
2,-0.65625,0.658203125,-0.626953125,-0.64453125,-2.5859375
3,-0.68359375,0.666015625,-0.630859375,-0.7109375,-2.69140625
4,-0.642578125,0.640625,-0.642578125,-0.63671875,-2.5625
5,-0.642578125,0.67578125,-0.62890625,-0.63671875,-2.583984375
6,-0.623046875,0.634765625,-0.611328125,-0.642578125,-2.51171875
7,-0.64453125,0.634765625,-0.669921875,-0.67578125,-2.625
8,-0.603515625,0.6484375,-0.66015625,-0.62890625,-2.541015625
9,-0.62109375,0.705078125,-0.607421875,-0.62890625,-2.5625
10,-0.646484375,0.607421875,-0.669921875,-0.638671875,-2.5625
11,-0.609375,0.669921875,-0.642578125,-0.615234375,-2.537109375
12,-0.658203125,0.69140625,-0.68359375,-0.63671875,-2.669921875
13,-0.58203125,0.609375,-0.623046875,-0.62890625,-2.443359375
14,-0.60546875,0.662109375,-0.669921875,-0.638671875,-2.576171875
15,-0.638671875,0.634765625,-0.646484375,-0.568359375,-2.48828125
16,-0.642578125,0.638671875,-0.658203125,-0.58984375,-2.529296875
17,-0.646484375,0.640625,-0.609375,-0.65234375,-2.548828125
18,-0.6640625,0.642578125,-0.6484375,-0.662109375,-2.6171875
19,-0.673828125,0.599609375,-0.650390625,-0.638671875,-2.5625
20,-0.623046875,0.650390625,-0.681640625,-0.625,-2.580078125
21,-0.66015625,0.658203125,-0.6640625,-0.673828125,-2.65625
22,-0.65234375,0.658203125,-0.65625,-0.646484375,-2.61328125
23,-0.64453125,0.666015625,-0.59375,-0.63671875,-2.541015625
24,-0.634765625,0.654296875,-0.5859375,-0.60546875,-2.48046875
25,-0.642578125,0.64453125,-0.63671875,-0.630859375,-2.5546875
26,-0.669921875,0.609375,-0.666015625,-0.64453125,-2.58984375
27,-0.63671875,0.615234375,-0.640625,-0.607421875,-2.5
28,-0.611328125,0.65625,-0.59765625,-0.681640625,-2.546875
29,-0.66015625,0.63671875,-0.623046875,-0.662109375,-2.58203125
30,-0.689453125,0.666015625,-0.654296875,-0.62890625,-2.638671875
31,-0.6484375,0.642578125,-0.65625,-0.623046875,-2.5703125
32,-0.623046875,0.6953125,-0.65625,-0.62890625,-2.603515625
33,-0.671875,0.6640625,-0.640625,-0.640625,-2.6171875
34,-0.615234375,0.65625,-0.666015625,-0.607421875,-2.544921875
35,-0.638671875,0.60546875,-0.62890625,-0.611328125,-2.484375
36,-0.541015625,0.6328125,-0.6640625,-0.638671875,-2.4765625
37,-0.658203125,0.658203125,-0.658203125,-0.630859375,-2.60546875
38,-0.666015625,0.63671875,-0.630859375,-0.626953125,-2.560546875
39,-0.6875,0.6328125,-0.59375,-0.595703125,-2.509765625
40,-0.630859375,0.6328125,-0.63671875,-0.6171875,-2.517578125
41,-0.630859375,0.62890625,-0.68359375,-0.68359375,-2.626953125
42,-0.640625,0.65625,-0.634765625,-0.638671875,-2.5703125
43,-0.666015625,0.62109375,-0.662109375,-0.66015625,-2.609375
44,-0.693359375,0.640625,-0.619140625,-0.650390625,-2.603515625
45,-0.650390625,0.609375,-0.634765625,-0.66015625,-2.5546875
46,-0.666015625,0.63671875,-0.634765625,-0.64453125,-2.58203125
47,-0.611328125,0.66796875,-0.58984375,-0.6328125,-2.501953125
48,-0.59375,0.6484375,-0.654296875,-0.66015625,-2.556640625
49,-0.6640625,0.677734375,-0.60546875,-0.681640625,-2.62890625
50,-0.66015625,0.634765625,-0.630859375,-0.673828125,-2.599609375
51,-0.671875,0.673828125,-0.64453125,-0.654296875,-2.64453125
52,-0.595703125,0.578125,-0.666015625,-0.6328125,-2.47265625
53,-0.677734375,0.61328125,-0.634765625,-0.662109375,-2.587890625
54,-0.65234375,0.677734375,-0.630859375,-0.625,-2.5859375
55,-0.681640625,0.640625,-0.6484375,-0.654296875,-2.625
56,-0.638671875,0.6328125,-0.609375,-0.666015625,-2.546875
57,-0.650390625,0.65625,-0.66015625,-0.640625,-2.607421875
58,-0.708984375,0.671875,-0.6796875,-0.650390625,-2.7109375
59,-0.603515625,0.63671875,-0.634765625,-0.615234375,-2.490234375
60,-0.65234375,0.626953125,-0.634765625,-0.640625,-2.5546875
61,-0.662109375,0.669921875,-0.66796875,-0.66015625,-2.66015625
62,-0.6328125,0.662109375,-0.64453125,-0.658203125,-2.59765625
63,-0.6953125,0.666015625,-0.603515625,-0.62890625,-2.59375
64,-0.685546875,0.630859375,-0.638671875,-0.64453125,-2.599609375
65,-0.65234375,0.623046875,-0.673828125,-0.625,-2.57421875
66,-0.65234375,0.66796875,-0.662109375,-0.630859375,-2.61328125
67,-0.626953125,0.59375,-0.626953125,-0.6328125,-2.48046875
68,-0.638671875,0.654296875,-0.611328125,-0.6953125,-2.599609375
69,-0.66015625,0.65234375,-0.61328125,-0.677734375,-2.603515625
70,-0.677734375,0.625,-0.68359375,-0.625,-2.611328125
71,-0.630859375,0.6953125,-0.626953125,-0.62890625,-2.58203125
72,-0.708984375,0.62890625,-0.654296875,-0.630859375,-2.623046875
73,-0.62109375,0.625,-0.6484375,-0.671875,-2.56640625
74,-0.662109375,0.669921875,-0.6171875,-0.66015625,-2.609375
75,-0.671875,0.669921875,-0.673828125,-0.654296875,-2.669921875
