1,-0.650390625,0.640625,-0.60546875,-0.619140625,-2.515625
2,-0.654296875,0.623046875,-0.669921875,-0.623046875,-2.5703125
3,-0.626953125,0.640625,-0.609375,-0.6796875,-2.556640625
4,-0.6484375,0.615234375,-0.64453125,-0.630859375,-2.5390625
5,-0.634765625,0.638671875,-0.673828125,-0.666015625,-2.61328125
6,-0.61328125,0.60546875,-0.669921875,-0.623046875,-2.51171875
7,-0.626953125,0.65625,-0.62890625,-0.6484375,-2.560546875
8,-0.611328125,0.642578125,-0.65234375,-0.650390625,-2.556640625
9,-0.626953125,0.64453125,-0.625,-0.62109375,-2.517578125
10,-0.623046875,0.65625,-0.609375,-0.638671875,-2.52734375
11,-0.65625,0.580078125,-0.626953125,-0.607421875,-2.470703125
12,-0.634765625,0.630859375,-0.603515625,-0.603515625,-2.47265625
13,-0.66015625,0.587890625,-0.65234375,-0.650390625,-2.55078125
14,-0.62890625,0.61328125,-0.685546875,-0.62890625,-2.556640625
15,-0.6015625,0.62890625,-0.63671875,-0.65625,-2.5234375
16,-0.64453125,0.642578125,-0.642578125,-0.630859375,-2.560546875
17,-0.65625,0.69140625,-0.607421875,-0.61328125,-2.568359375
18,-0.638671875,0.65234375,-0.666015625,-0.595703125,-2.552734375
19,-0.609375,0.599609375,-0.671875,-0.646484375,-2.52734375
20,-0.599609375,0.66015625,-0.611328125,-0.64453125,-2.515625
21,-0.61328125,0.65234375,-0.57421875,-0.642578125,-2.482421875
22,-0.60546875,0.638671875,-0.65234375,-0.63671875,-2.533203125
23,-0.6484375,0.6484375,-0.619140625,-0.6015625,-2.517578125
24,-0.685546875,0.599609375,-0.646484375,-0.62890625,-2.560546875
25,-0.59375,0.62109375,-0.669921875,-0.5859375,-2.470703125
26,-0.615234375,0.669921875,-0.63671875,-0.615234375,-2.537109375
27,-0.619140625,0.634765625,-0.609375,-0.625,-2.48828125
28,-0.623046875,0.587890625,-0.6796875,-0.6796875,-2.5703125
29,-0.671875,0.64453125,-0.6015625,-0.630859375,-2.548828125
30,-0.626953125,0.576171875,-0.6640625,-0.6328125,-2.5
31,-0.630859375,0.6328125,-0.62890625,-0.64453125,-2.537109375
32,-0.6640625,0.6640625,-0.650390625,-0.623046875,-2.6015625
33,-0.61328125,0.6015625,-0.650390625,-0.591796875,-2.45703125
34,-0.64453125,0.6015625,-0.62109375,-0.607421875,-2.474609375
35,-0.609375,0.61328125,-0.59765625,-0.607421875,-2.427734375
36,-0.6171875,0.619140625,-0.61328125,-0.640625,-2.490234375
37,-0.638671875,0.599609375,-0.634765625,-0.658203125,-2.53125
38,-0.583984375,0.6328125,-0.6171875,-0.6171875,-2.451171875
39,-0.625,0.642578125,-0.6328125,-0.654296875,-2.5546875
40,-0.6640625,0.669921875,-0.662109375,-0.603515625,-2.599609375
41,-0.642578125,0.689453125,-0.587890625,-0.65625,-2.576171875
42,-0.623046875,0.625,-0.654296875,-0.650390625,-2.552734375
43,-0.671875,0.630859375,-0.611328125,-0.64453125,-2.55859375
44,-0.609375,0.623046875,-0.634765625,-0.677734375,-2.544921875
45,-0.619140625,0.66015625,-0.603515625,-0.634765625,-2.517578125
46,-0.603515625,0.625,-0.681640625,-0.625,-2.53515625
47,-0.671875,0.6640625,-0.6171875,-0.638671875,-2.591796875
48,-0.615234375,0.607421875,-0.60546875,-0.625,-2.453125
49,-0.595703125,0.68359375,-0.61328125,-0.61328125,-2.505859375
50,-0.65625,0.6171875,-0.603515625,-0.6484375,-2.525390625
51,-0.64453125,0.609375,-0.64453125,-0.626953125,-2.525390625
52,-0.64453125,0.626953125,-0.67578125,-0.603515625,-2.55078125
53,-0.630859375,0.65625,-0.63671875,-0.60546875,-2.529296875
54,-0.626953125,0.630859375,-0.671875,-0.6328125,-2.5625
55,-0.638671875,0.6171875,-0.626953125,-0.66796875,-2.55078125
56,-0.638671875,0.61328125,-0.630859375,-0.650390625,-2.533203125
57,-0.63671875,0.556640625,-0.61328125,-0.61328125,-2.419921875
58,-0.630859375,0.658203125,-0.63671875,-0.60546875,-2.53125
59,-0.650390625,0.625,-0.646484375,-0.671875,-2.59375
60,-0.611328125,0.60546875,-0.658203125,-0.60546875,-2.48046875
61,-0.646484375,0.625,-0.677734375,-0.611328125,-2.560546875
62,-0.654296875,0.626953125,-0.59375,-0.63671875,-2.51171875
63,-0.607421875,0.6171875,-0.61328125,-0.646484375,-2.484375
64,-0.662109375,0.62109375,-0.625,-0.6015625,-2.509765625
65,-0.634765625,0.65234375,-0.654296875,-0.64453125,-2.5859375
66,-0.61328125,0.607421875,-0.60546875,-0.625,-2.451171875
67,-0.63671875,0.609375,-0.6484375,-0.609375,-2.50390625
68,-0.611328125,0.625,-0.63671875,-0.626953125,-2.5
69,-0.650390625,0.619140625,-0.623046875,-0.62109375,-2.513671875
70,-0.630859375,0.638671875,-0.6484375,-0.638671875,-2.556640625
71,-0.646484375,0.662109375,-0.64453125,-0.6796875,-2.6328125
72,-0.6328125,0.619140625,-0.6171875,-0.599609375,-2.46875
73,-0.6015625,0.64453125,-0.62109375,-0.6328125,-2.5
74,-0.625,0.65625,-0.623046875,-0.650390625,-2.5546875
75,-0.626953125,0.6015625,-0.66015625,-0.671875,-2.560546875
76,-0.607421875,0.634765625,-0.650390625,-0.650390625,-2.54296875
77,-0.591796875,0.630859375,-0.658203125,-0.658203125,-2.5390625
78,-0.66796875,0.623046875,-0.64453125,-0.6171875,-2.552734375
79,-0.64453125,0.634765625,-0.671875,-0.666015625,-2.6171875
80,-0.59375,0.626953125,-0.63671875,-0.666015625,-2.5234375
81,-0.619140625,0.646484375,-0.611328125,-0.666015625,-2.54296875
82,-0.6328125,0.630859375,-0.646484375,-0.65625,-2.56640625
83,-0.626953125,0.603515625,-0.642578125,-0.623046875,-2.49609375
84,-0.640625,0.67578125,-0.6328125,-0.642578125,-2.591796875
85,-0.642578125,0.6484375,-0.62890625,-0.615234375,-2.53515625
86,-0.62890625,0.6171875,-0.654296875,-0.611328125,-2.51171875
87,-0.619140625,0.61328125,-0.58984375,-0.5859375,-2.408203125
88,-0.65234375,0.640625,-0.62890625,-0.634765625,-2.556640625
89,-0.69921875,0.6328125,-0.625,-0.625,-2.58203125
90,-0.61328125,0.60546875,-0.654296875,-0.62890625,-2.501953125
91,-0.609375,0.66796875,-0.626953125,-0.595703125,-2.5
92,-0.64453125,0.625,-0.646484375,-0.638671875,-2.5546875
