1,-0.615234375,0.59765625,-0.564453125,-0.55078125,-2.328125
2,-0.615234375,0.609375,-0.619140625,-0.615234375,-2.458984375
3,-0.603515625,0.611328125,-0.625,-0.634765625,-2.474609375
4,-0.630859375,0.6171875,-0.595703125,-0.580078125,-2.423828125
5,-0.65625,0.6171875,-0.619140625,-0.63671875,-2.529296875
6,-0.646484375,0.609375,-0.580078125,-0.6171875,-2.453125
7,-0.59765625,0.58203125,-0.64453125,-0.5546875,-2.37890625
8,-0.634765625,0.6171875,-0.65234375,-0.6796875,-2.583984375
9,-0.603515625,0.587890625,-0.611328125,-0.591796875,-2.39453125
10,-0.615234375,0.599609375,-0.615234375,-0.57421875,-2.404296875
11,-0.595703125,0.611328125,-0.65234375,-0.59375,-2.453125
12,-0.61328125,0.611328125,-0.603515625,-0.544921875,-2.373046875
13,-0.6328125,0.65625,-0.6328125,-0.59765625,-2.51953125
14,-0.591796875,0.677734375,-0.609375,-0.642578125,-2.521484375
15,-0.595703125,0.59765625,-0.615234375,-0.599609375,-2.408203125
16,-0.5859375,0.607421875,-0.634765625,-0.59765625,-2.42578125
17,-0.587890625,0.5859375,-0.65625,-0.591796875,-2.421875
18,-0.6484375,0.59375,-0.640625,-0.59765625,-2.48046875
19,-0.65625,0.56640625,-0.625,-0.609375,-2.45703125
20,-0.630859375,0.59765625,-0.6171875,-0.6171875,-2.462890625
21,-0.58984375,0.630859375,-0.623046875,-0.6171875,-2.4609375
22,-0.61328125,0.59765625,-0.599609375,-0.61328125,-2.423828125
23,-0.615234375,0.6328125,-0.65234375,-0.6015625,-2.501953125
24,-0.578125,0.65234375,-0.615234375,-0.59765625,-2.443359375
25,-0.60546875,0.64453125,-0.650390625,-0.62890625,-2.529296875
26,-0.6328125,0.609375,-0.59375,-0.6171875,-2.453125
27,-0.58203125,0.642578125,-0.595703125,-0.595703125,-2.416015625
28,-0.634765625,0.650390625,-0.611328125,-0.603515625,-2.5
29,-0.583984375,0.611328125,-0.59765625,-0.623046875,-2.416015625
30,-0.603515625,0.611328125,-0.609375,-0.607421875,-2.431640625
31,-0.603515625,0.6015625,-0.634765625,-0.587890625,-2.427734375
32,-0.6171875,0.6875,-0.60546875,-0.580078125,-2.490234375
33,-0.62109375,0.587890625,-0.603515625,-0.669921875,-2.482421875
34,-0.59765625,0.62890625,-0.6484375,-0.591796875,-2.466796875
35,-0.576171875,0.623046875,-0.6328125,-0.587890625,-2.419921875
36,-0.59375,0.580078125,-0.60546875,-0.587890625,-2.3671875
37,-0.611328125,0.607421875,-0.607421875,-0.63671875,-2.462890625
38,-0.62109375,0.626953125,-0.59765625,-0.62890625,-2.474609375
39,-0.6171875,0.623046875,-0.548828125,-0.634765625,-2.423828125
40,-0.560546875,0.58984375,-0.62109375,-0.5625,-2.333984375
41,-0.61328125,0.658203125,-0.634765625,-0.52734375,-2.43359375
42,-0.5859375,0.59765625,-0.607421875,-0.62109375,-2.412109375
43,-0.6171875,0.607421875,-0.59375,-0.603515625,-2.421875
44,-0.599609375,0.65625,-0.591796875,-0.607421875,-2.455078125
45,-0.6796875,0.60546875,-0.580078125,-0.57421875,-2.439453125
46,-0.609375,0.60546875,-0.65625,-0.634765625,-2.505859375
47,-0.619140625,0.6328125,-0.599609375,-0.599609375,-2.451171875
48,-0.62109375,0.625,-0.591796875,-0.619140625,-2.45703125
49,-0.681640625,0.62890625,-0.615234375,-0.58984375,-2.515625
50,-0.591796875,0.607421875,-0.640625,-0.611328125,-2.451171875
51,-0.564453125,0.607421875,-0.615234375,-0.603515625,-2.390625
52,-0.6171875,0.625,-0.60546875,-0.59765625,-2.4453125
53,-0.59375,0.599609375,-0.630859375,-0.58984375,-2.4140625
54,-0.64453125,0.62109375,-0.595703125,-0.6015625,-2.462890625
55,-0.626953125,0.61328125,-0.60546875,-0.58203125,-2.427734375
56,-0.59375,0.60546875,-0.640625,-0.6484375,-2.48828125
57,-0.640625,0.57421875,-0.611328125,-0.64453125,-2.470703125
58,-0.6328125,0.603515625,-0.59765625,-0.58203125,-2.416015625
59,-0.646484375,0.61328125,-0.5859375,-0.58203125,-2.427734375
60,-0.626953125,0.6171875,-0.62109375,-0.58984375,-2.455078125
61,-0.62890625,0.56640625,-0.6171875,-0.625,-2.4375
62,-0.630859375,0.62109375,-0.626953125,-0.6484375,-2.52734375
63,-0.5390625,0.607421875,-0.6171875,-0.599609375,-2.36328125
64,-0.6171875,0.640625,-0.65234375,-0.580078125,-2.490234375
65,-0.640625,0.55078125,-0.61328125,-0.58984375,-2.39453125
66,-0.5546875,0.625,-0.666015625,-0.546875,-2.392578125
67,-0.611328125,0.626953125,-0.611328125,-0.6171875,-2.466796875
68,-0.625,0.595703125,-0.6640625,-0.61328125,-2.498046875
69,-0.57421875,0.57421875,-0.642578125,-0.625,-2.416015625
70,-0.61328125,0.625,-0.560546875,-0.6015625,-2.400390625
71,-0.59765625,0.595703125,-0.599609375,-0.595703125,-2.388671875
72,-0.65625,0.63671875,-0.583984375,-0.58984375,-2.466796875
73,-0.62109375,0.630859375,-0.62109375,-0.6640625,-2.537109375
74,-0.59375,0.611328125,-0.615234375,-0.634765625,-2.455078125
75,-0.587890625,0.626953125,-0.630859375,-0.591796875,-2.4375
76,-0.642578125,0.599609375,-0.6015625,-0.591796875,-2.435546875
77,-0.623046875,0.623046875,-0.603515625,-0.634765625,-2.484375
78,-0.58984375,0.576171875,-0.615234375,-0.642578125,-2.423828125
79,-0.587890625,0.607421875,-0.65625,-0.634765625,-2.486328125
80,-0.52734375,0.6484375,-0.59765625,-0.642578125,-2.416015625
81,-0.564453125,0.625,-0.5546875,-0.6015625,-2.345703125
82,-0.58203125,0.64453125,-0.6171875,-0.595703125,-2.439453125
83,-0.603515625,0.59375,-0.59765625,-0.609375,-2.404296875
84,-0.5859375,0.57421875,-0.603515625,-0.6171875,-2.380859375
85,-0.65625,0.58984375,-0.61328125,-0.642578125,-2.501953125
86,-0.6171875,0.646484375,-0.609375,-0.609375,-2.482421875
87,-0.625,0.6328125,-0.572265625,-0.625,-2.455078125
88,-0.646484375,0.609375,-0.5859375,-0.60546875,-2.447265625
89,-0.6171875,0.615234375,-0.6640625,-0.59375,-2.490234375
90,-0.638671875,0.6015625,-0.578125,-0.61328125,-2.431640625
91,-0.611328125,0.634765625,-0.658203125,-0.623046875,-2.52734375
92,-0.615234375,0.611328125,-0.6015625,-0.587890625,-2.416015625
93,-0.591796875,0.611328125,-0.634765625,-0.626953125,-2.46484375
94,-0.58984375,0.630859375,-0.62890625,-0.609375,-2.458984375
95,-0.615234375,0.626953125,-0.64453125,-0.62109375,-2.5078125
