89,-0.6796875,0.716796875,-0.69140625,-0.705078125,-2.79296875
90,-0.708984375,0.68359375,-0.70703125,-0.728515625,-2.828125
91,-0.740234375,0.6640625,-0.72265625,-0.71875,-2.845703125
92,-0.67578125,0.7109375,-0.671875,-0.697265625,-2.755859375
93,-0.69921875,0.71484375,-0.7109375,-0.70703125,-2.83203125
94,-0.71484375,0.67578125,-0.7109375,-0.708984375,-2.810546875
95,-0.708984375,0.732421875,-0.72265625,-0.708984375,-2.873046875
96,-0.7265625,0.69140625,-0.71484375,-0.71484375,-2.84765625
97,-0.6796875,0.740234375,-0.6953125,-0.740234375,-2.85546875
98,-0.6875,0.724609375,-0.71875,-0.712890625,-2.84375
99,-0.736328125,0.73046875,-0.6875,-0.697265625,-2.8515625
100,-0.697265625,0.701171875,-0.70703125,-0.673828125,-2.779296875
