1,-0.6015625,0.603515625,-0.603515625,-0.595703125,-2.404296875
2,-0.5546875,0.62890625,-0.57421875,-0.587890625,-2.345703125
3,-0.578125,0.564453125,-0.59765625,-0.658203125,-2.3984375
4,-0.607421875,0.57421875,-0.578125,-0.517578125,-2.27734375
5,-0.5703125,0.59765625,-0.546875,-0.5625,-2.27734375
6,-0.578125,0.6171875,-0.587890625,-0.626953125,-2.41015625
7,-0.630859375,0.626953125,-0.58203125,-0.59765625,-2.4375
8,-0.564453125,0.583984375,-0.58984375,-0.6171875,-2.35546875
9,-0.583984375,0.583984375,-0.580078125,-0.62109375,-2.369140625
10,-0.5625,0.59765625,-0.603515625,-0.599609375,-2.36328125
11,-0.615234375,0.603515625,-0.5546875,-0.5625,-2.3359375
12,-0.56640625,0.625,-0.572265625,-0.544921875,-2.30859375
13,-0.576171875,0.568359375,-0.609375,-0.623046875,-2.376953125
14,-0.619140625,0.587890625,-0.5546875,-0.568359375,-2.330078125
15,-0.59375,0.56640625,-0.638671875,-0.603515625,-2.40234375
16,-0.59375,0.609375,-0.580078125,-0.587890625,-2.37109375
17,-0.630859375,0.52734375,-0.6015625,-0.603515625,-2.36328125
18,-0.57421875,0.52734375,-0.57421875,-0.58203125,-2.2578125
19,-0.580078125,0.564453125,-0.58984375,-0.568359375,-2.302734375
20,-0.580078125,0.607421875,-0.564453125,-0.5234375,-2.275390625
21,-0.5859375,0.611328125,-0.59375,-0.548828125,-2.33984375
22,-0.576171875,0.55078125,-0.595703125,-0.6171875,-2.33984375
23,-0.611328125,0.611328125,-0.525390625,-0.58203125,-2.330078125
24,-0.591796875,0.5625,-0.61328125,-0.556640625,-2.32421875
25,-0.609375,0.626953125,-0.58984375,-0.578125,-2.404296875
26,-0.599609375,0.587890625,-0.615234375,-0.583984375,-2.38671875
27,-0.59765625,0.619140625,-0.599609375,-0.529296875,-2.345703125
28,-0.619140625,0.5625,-0.625,-0.63671875,-2.443359375
29,-0.580078125,0.59765625,-0.6171875,-0.580078125,-2.375
30,-0.609375,0.63671875,-0.560546875,-0.53125,-2.337890625
31,-0.583984375,0.55078125,-0.6171875,-0.52734375,-2.279296875
32,-0.576171875,0.572265625,-0.560546875,-0.556640625,-2.265625
33,-0.59375,0.587890625,-0.583984375,-0.552734375,-2.318359375
34,-0.58984375,0.59375,-0.556640625,-0.5859375,-2.326171875
35,-0.544921875,0.541015625,-0.580078125,-0.57421875,-2.240234375
36,-0.59375,0.634765625,-0.59375,-0.572265625,-2.39453125
37,-0.6171875,0.568359375,-0.5703125,-0.58984375,-2.345703125
38,-0.595703125,0.603515625,-0.560546875,-0.568359375,-2.328125
39,-0.6015625,0.56640625,-0.5703125,-0.58984375,-2.328125
40,-0.572265625,0.6015625,-0.578125,-0.607421875,-2.359375
41,-0.59765625,0.541015625,-0.609375,-0.62109375,-2.369140625
42,-0.560546875,0.56640625,-0.587890625,-0.58984375,-2.3046875
43,-0.599609375,0.638671875,-0.625,-0.576171875,-2.439453125
44,-0.60546875,0.630859375,-0.61328125,-0.572265625,-2.421875
45,-0.568359375,0.568359375,-0.607421875,-0.59765625,-2.341796875
46,-0.630859375,0.5859375,-0.603515625,-0.595703125,-2.416015625
47,-0.578125,0.58203125,-0.591796875,-0.6171875,-2.369140625
48,-0.62890625,0.55859375,-0.5859375,-0.544921875,-2.318359375
49,-0.587890625,0.578125,-0.603515625,-0.57421875,-2.34375
50,-0.572265625,0.61328125,-0.56640625,-0.580078125,-2.33203125
51,-0.580078125,0.58203125,-0.55859375,-0.5703125,-2.291015625
52,-0.58203125,0.609375,-0.607421875,-0.583984375,-2.3828125
53,-0.58984375,0.607421875,-0.591796875,-0.533203125,-2.322265625
54,-0.541015625,0.580078125,-0.572265625,-0.615234375,-2.30859375
55,-0.591796875,0.62890625,-0.564453125,-0.646484375,-2.431640625
56,-0.58984375,0.591796875,-0.580078125,-0.56640625,-2.328125
57,-0.5234375,0.572265625,-0.59375,-0.583984375,-2.2734375
58,-0.583984375,0.591796875,-0.583984375,-0.630859375,-2.390625
59,-0.625,0.607421875,-0.607421875,-0.61328125,-2.453125
60,-0.630859375,0.5703125,-0.638671875,-0.646484375,-2.486328125
61,-0.580078125,0.587890625,-0.591796875,-0.58984375,-2.349609375
62,-0.580078125,0.583984375,-0.583984375,-0.5546875,-2.302734375
63,-0.609375,0.564453125,-0.552734375,-0.580078125,-2.306640625
64,-0.591796875,0.6171875,-0.58203125,-0.623046875,-2.4140625
65,-0.6015625,0.5546875,-0.572265625,-0.6171875,-2.345703125
66,-0.576171875,0.595703125,-0.55078125,-0.5625,-2.28515625
67,-0.572265625,0.609375,-0.603515625,-0.609375,-2.39453125
68,-0.611328125,0.568359375,-0.60546875,-0.57421875,-2.359375
69,-0.5625,0.556640625,-0.587890625,-0.61328125,-2.3203125
70,-0.5859375,0.564453125,-0.568359375,-0.59765625,-2.31640625
71,-0.607421875,0.58203125,-0.568359375,-0.587890625,-2.345703125
72,-0.580078125,0.62109375,-0.552734375,-0.60546875,-2.359375
73,-0.59765625,0.595703125,-0.548828125,-0.609375,-2.3515625
74,-0.623046875,0.61328125,-0.615234375,-0.626953125,-2.478515625
75,-0.5859375,0.609375,-0.595703125,-0.626953125,-2.41796875
76,-0.591796875,0.60546875,-0.611328125,-0.5546875,-2.36328125
77,-0.599609375,0.6328125,-0.578125,-0.58203125,-2.392578125
78,-0.5859375,0.548828125,-0.587890625,-0.634765625,-2.357421875
79,-0.619140625,0.611328125,-0.5859375,-0.576171875,-2.392578125
80,-0.615234375,0.63671875,-0.580078125,-0.6015625,-2.43359375
81,-0.6015625,0.5625,-0.611328125,-0.583984375,-2.359375
82,-0.595703125,0.60546875,-0.607421875,-0.6015625,-2.41015625
83,-0.591796875,0.58984375,-0.568359375,-0.548828125,-2.298828125
84,-0.62109375,0.599609375,-0.5390625,-0.603515625,-2.36328125
85,-0.58984375,0.572265625,-0.5625,-0.587890625,-2.3125
