1,-0.619140625,0.642578125,-0.626953125,-0.6328125,-2.521484375
2,-0.6015625,0.626953125,-0.615234375,-0.564453125,-2.408203125
3,-0.607421875,0.6328125,-0.6015625,-0.625,-2.466796875
4,-0.572265625,0.603515625,-0.59765625,-0.5703125,-2.34375
5,-0.62109375,0.59375,-0.607421875,-0.630859375,-2.453125
6,-0.609375,0.603515625,-0.603515625,-0.58984375,-2.40625
7,-0.5625,0.609375,-0.587890625,-0.548828125,-2.30859375
8,-0.5859375,0.576171875,-0.630859375,-0.568359375,-2.361328125
9,-0.61328125,0.63671875,-0.60546875,-0.59375,-2.44921875
10,-0.576171875,0.619140625,-0.607421875,-0.55859375,-2.361328125
11,-0.578125,0.611328125,-0.595703125,-0.568359375,-2.353515625
12,-0.599609375,0.673828125,-0.658203125,-0.583984375,-2.515625
13,-0.60546875,0.611328125,-0.578125,-0.595703125,-2.390625
14,-0.59765625,0.62109375,-0.609375,-0.580078125,-2.408203125
15,-0.611328125,0.572265625,-0.583984375,-0.611328125,-2.37890625
16,-0.609375,0.609375,-0.607421875,-0.578125,-2.404296875
17,-0.587890625,0.623046875,-0.572265625,-0.58984375,-2.373046875
18,-0.65625,0.609375,-0.5859375,-0.587890625,-2.439453125
19,-0.576171875,0.607421875,-0.576171875,-0.5859375,-2.345703125
20,-0.642578125,0.609375,-0.53125,-0.587890625,-2.37109375
21,-0.59375,0.60546875,-0.6015625,-0.580078125,-2.380859375
22,-0.578125,0.62109375,-0.591796875,-0.564453125,-2.35546875
23,-0.6015625,0.576171875,-0.611328125,-0.61328125,-2.40234375
24,-0.5859375,0.640625,-0.583984375,-0.56640625,-2.376953125
25,-0.56640625,0.61328125,-0.568359375,-0.5859375,-2.333984375
26,-0.59765625,0.55859375,-0.568359375,-0.595703125,-2.3203125
27,-0.6015625,0.607421875,-0.63671875,-0.6171875,-2.462890625
28,-0.552734375,0.599609375,-0.55859375,-0.595703125,-2.306640625
29,-0.564453125,0.62109375,-0.54296875,-0.59765625,-2.326171875
30,-0.580078125,0.580078125,-0.62890625,-0.6015625,-2.390625
31,-0.626953125,0.59375,-0.56640625,-0.6015625,-2.388671875
32,-0.646484375,0.625,-0.625,-0.5234375,-2.419921875
33,-0.556640625,0.609375,-0.583984375,-0.638671875,-2.388671875
34,-0.625,0.5859375,-0.564453125,-0.634765625,-2.41015625
35,-0.564453125,0.591796875,-0.58203125,-0.58203125,-2.3203125
36,-0.6015625,0.609375,-0.6171875,-0.595703125,-2.423828125
37,-0.64453125,0.62890625,-0.59375,-0.623046875,-2.490234375
38,-0.54296875,0.57421875,-0.595703125,-0.603515625,-2.31640625
39,-0.595703125,0.5859375,-0.568359375,-0.59765625,-2.34765625
40,-0.611328125,0.57421875,-0.599609375,-0.591796875,-2.376953125
41,-0.63671875,0.615234375,-0.59375,-0.59765625,-2.443359375
42,-0.6015625,0.58984375,-0.611328125,-0.52734375,-2.330078125
43,-0.662109375,0.5859375,-0.607421875,-0.58984375,-2.4453125
44,-0.58984375,0.611328125,-0.5859375,-0.576171875,-2.36328125
45,-0.638671875,0.607421875,-0.609375,-0.59765625,-2.453125
46,-0.607421875,0.64453125,-0.5390625,-0.595703125,-2.38671875
47,-0.60546875,0.5859375,-0.583984375,-0.6484375,-2.423828125
48,-0.61328125,0.591796875,-0.615234375,-0.572265625,-2.392578125
49,-0.578125,0.6484375,-0.6015625,-0.591796875,-2.419921875
50,-0.578125,0.63671875,-0.552734375,-0.595703125,-2.36328125
51,-0.6171875,0.57421875,-0.564453125,-0.59375,-2.349609375
52,-0.603515625,0.591796875,-0.58984375,-0.59375,-2.37890625
53,-0.60546875,0.611328125,-0.59765625,-0.607421875,-2.421875
54,-0.578125,0.62109375,-0.58203125,-0.61328125,-2.39453125
55,-0.630859375,0.625,-0.548828125,-0.646484375,-2.451171875
56,-0.607421875,0.61328125,-0.5625,-0.578125,-2.361328125
57,-0.587890625,0.583984375,-0.609375,-0.58984375,-2.37109375
58,-0.578125,0.591796875,-0.576171875,-0.607421875,-2.353515625
59,-0.634765625,0.564453125,-0.6171875,-0.626953125,-2.443359375
60,-0.615234375,0.615234375,-0.638671875,-0.58203125,-2.451171875
61,-0.599609375,0.615234375,-0.595703125,-0.615234375,-2.42578125
62,-0.57421875,0.62890625,-0.583984375,-0.591796875,-2.37890625
63,-0.630859375,0.6171875,-0.642578125,-0.58203125,-2.47265625
64,-0.6328125,0.619140625,-0.587890625,-0.5703125,-2.41015625
65,-0.603515625,0.638671875,-0.55859375,-0.603515625,-2.404296875
66,-0.53515625,0.60546875,-0.63671875,-0.578125,-2.35546875
67,-0.560546875,0.603515625,-0.609375,-0.638671875,-2.412109375
68,-0.53125,0.609375,-0.60546875,-0.634765625,-2.380859375
69,-0.62109375,0.62109375,-0.591796875,-0.60546875,-2.439453125
70,-0.541015625,0.6015625,-0.634765625,-0.58203125,-2.359375
71,-0.59375,0.572265625,-0.576171875,-0.603515625,-2.345703125
72,-0.59375,0.591796875,-0.6171875,-0.578125,-2.380859375
73,-0.603515625,0.619140625,-0.6328125,-0.6015625,-2.45703125
74,-0.603515625,0.58203125,-0.59375,-0.609375,-2.388671875
75,-0.609375,0.615234375,-0.64453125,-0.615234375,-2.484375
76,-0.63671875,0.58984375,-0.57421875,-0.64453125,-2.4453125
77,-0.62109375,0.59375,-0.583984375,-0.55859375,-2.357421875
78,-0.591796875,0.609375,-0.59765625,-0.625,-2.423828125
79,-0.61328125,0.615234375,-0.560546875,-0.6328125,-2.421875
80,-0.603515625,0.609375,-0.607421875,-0.60546875,-2.42578125
81,-0.607421875,0.625,-0.56640625,-0.59375,-2.392578125
82,-0.5859375,0.6328125,-0.564453125,-0.55078125,-2.333984375
83,-0.60546875,0.572265625,-0.59375,-0.5625,-2.333984375
84,-0.59765625,0.560546875,-0.60546875,-0.6171875,-2.380859375
85,-0.61328125,0.595703125,-0.609375,-0.6171875,-2.435546875
86,-0.654296875,0.61328125,-0.6015625,-0.599609375,-2.46875
87,-0.615234375,0.603515625,-0.654296875,-0.576171875,-2.44921875
88,-0.625,0.640625,-0.607421875,-0.55859375,-2.431640625
89,-0.654296875,0.59375,-0.546875,-0.626953125,-2.421875
90,-0.5859375,0.642578125,-0.58203125,-0.599609375,-2.41015625
91,-0.599609375,0.61328125,-0.56640625,-0.568359375,-2.34765625
92,-0.5859375,0.609375,-0.64453125,-0.634765625,-2.474609375
93,-0.55078125,0.58984375,-0.548828125,-0.576171875,-2.265625
94,-0.638671875,0.595703125,-0.615234375,-0.583984375,-2.43359375
95,-0.6015625,0.56640625,-0.58203125,-0.625,-2.375
96,-0.634765625,0.541015625,-0.583984375,-0.56640625,-2.326171875
97,-0.5625,0.55859375,-0.595703125,-0.619140625,-2.3359375
98,-0.587890625,0.583984375,-0.60546875,-0.5703125,-2.34765625
99,-0.59375,0.646484375,-0.5625,-0.6171875,-2.419921875
100,-0.62890625,0.578125,-0.607421875,-0.6171875,-2.431640625
