1,-0.626953125,0.6328125,-0.6484375,-0.599609375,-2.5078125
2,-0.65625,0.6171875,-0.642578125,-0.630859375,-2.546875
3,-0.638671875,0.57421875,-0.623046875,-0.607421875,-2.443359375
4,-0.591796875,0.673828125,-0.640625,-0.583984375,-2.490234375
5,-0.626953125,0.630859375,-0.58984375,-0.56640625,-2.4140625
6,-0.59375,0.65234375,-0.666015625,-0.6484375,-2.560546875
7,-0.6640625,0.609375,-0.642578125,-0.611328125,-2.52734375
8,-0.65234375,0.634765625,-0.619140625,-0.6328125,-2.5390625
9,-0.662109375,0.65625,-0.63671875,-0.65234375,-2.607421875
10,-0.60546875,0.638671875,-0.634765625,-0.595703125,-2.474609375
11,-0.650390625,0.64453125,-0.59375,-0.61328125,-2.501953125
12,-0.619140625,0.630859375,-0.611328125,-0.560546875,-2.421875
13,-0.650390625,0.61328125,-0.625,-0.673828125,-2.5625
14,-0.64453125,0.63671875,-0.599609375,-0.6015625,-2.482421875
15,-0.623046875,0.669921875,-0.65234375,-0.6328125,-2.578125
16,-0.65625,0.673828125,-0.619140625,-0.642578125,-2.591796875
17,-0.5859375,0.66015625,-0.630859375,-0.63671875,-2.513671875
18,-0.65234375,0.615234375,-0.611328125,-0.578125,-2.45703125
19,-0.615234375,0.63671875,-0.650390625,-0.595703125,-2.498046875
20,-0.66015625,0.646484375,-0.640625,-0.587890625,-2.53515625
21,-0.603515625,0.642578125,-0.625,-0.662109375,-2.533203125
22,-0.65625,0.654296875,-0.59765625,-0.630859375,-2.5390625
23,-0.60546875,0.63671875,-0.58203125,-0.6484375,-2.47265625
24,-0.640625,0.6484375,-0.6015625,-0.638671875,-2.529296875
25,-0.626953125,0.607421875,-0.6484375,-0.626953125,-2.509765625
26,-0.6328125,0.6171875,-0.619140625,-0.64453125,-2.513671875
27,-0.6171875,0.59765625,-0.609375,-0.580078125,-2.404296875
28,-0.615234375,0.64453125,-0.63671875,-0.625,-2.521484375
29,-0.634765625,0.59765625,-0.619140625,-0.59765625,-2.44921875
30,-0.6328125,0.623046875,-0.595703125,-0.576171875,-2.427734375
31,-0.625,0.630859375,-0.638671875,-0.58984375,-2.484375
32,-0.65234375,0.61328125,-0.623046875,-0.603515625,-2.4921875
33,-0.59765625,0.630859375,-0.607421875,-0.634765625,-2.470703125
34,-0.654296875,0.595703125,-0.611328125,-0.62890625,-2.490234375
35,-0.662109375,0.64453125,-0.591796875,-0.64453125,-2.54296875
36,-0.634765625,0.626953125,-0.560546875,-0.646484375,-2.46875
37,-0.634765625,0.64453125,-0.626953125,-0.626953125,-2.533203125
38,-0.65234375,0.623046875,-0.634765625,-0.609375,-2.51953125
39,-0.6328125,0.615234375,-0.646484375,-0.5390625,-2.43359375
40,-0.611328125,0.62890625,-0.63671875,-0.638671875,-2.515625
41,-0.59765625,0.646484375,-0.646484375,-0.60546875,-2.49609375
42,-0.638671875,0.607421875,-0.609375,-0.599609375,-2.455078125
43,-0.64453125,0.646484375,-0.634765625,-0.599609375,-2.525390625
44,-0.630859375,0.58984375,-0.66796875,-0.63671875,-2.525390625
45,-0.646484375,0.6015625,-0.6328125,-0.65625,-2.537109375
46,-0.60546875,0.63671875,-0.591796875,-0.626953125,-2.4609375
47,-0.6328125,0.658203125,-0.6171875,-0.61328125,-2.521484375
48,-0.59375,0.615234375,-0.61328125,-0.642578125,-2.46484375
49,-0.552734375,0.619140625,-0.61328125,-0.625,-2.41015625
50,-0.626953125,0.619140625,-0.638671875,-0.626953125,-2.51171875
51,-0.619140625,0.6171875,-0.62890625,-0.59375,-2.458984375
52,-0.6015625,0.580078125,-0.609375,-0.625,-2.416015625
53,-0.59375,0.634765625,-0.619140625,-0.642578125,-2.490234375
54,-0.62109375,0.59375,-0.607421875,-0.640625,-2.462890625
55,-0.615234375,0.66015625,-0.615234375,-0.626953125,-2.517578125
56,-0.650390625,0.640625,-0.568359375,-0.630859375,-2.490234375
57,-0.65234375,0.59375,-0.609375,-0.578125,-2.43359375
58,-0.63671875,0.6171875,-0.630859375,-0.59765625,-2.482421875
59,-0.62109375,0.603515625,-0.609375,-0.646484375,-2.48046875
60,-0.666015625,0.66015625,-0.619140625,-0.6171875,-2.5625
61,-0.65234375,0.677734375,-0.6640625,-0.638671875,-2.6328125
62,-0.609375,0.66015625,-0.6015625,-0.630859375,-2.501953125
63,-0.6484375,0.640625,-0.625,-0.61328125,-2.52734375
64,-0.615234375,0.59765625,-0.59375,-0.626953125,-2.43359375
65,-0.62890625,0.599609375,-0.576171875,-0.61328125,-2.41796875
66,-0.634765625,0.6015625,-0.642578125,-0.6484375,-2.52734375
67,-0.64453125,0.609375,-0.599609375,-0.625,-2.478515625
68,-0.595703125,0.6328125,-0.599609375,-0.607421875,-2.435546875
69,-0.638671875,0.611328125,-0.607421875,-0.611328125,-2.46875
70,-0.62890625,0.611328125,-0.6015625,-0.611328125,-2.453125
71,-0.640625,0.62890625,-0.599609375,-0.61328125,-2.482421875
72,-0.6640625,0.623046875,-0.611328125,-0.61328125,-2.51171875
73,-0.654296875,0.60546875,-0.638671875,-0.603515625,-2.501953125
74,-0.638671875,0.638671875,-0.607421875,-0.59765625,-2.482421875
75,-0.6171875,0.650390625,-0.599609375,-0.654296875,-2.521484375
76,-0.630859375,0.6484375,-0.634765625,-0.607421875,-2.521484375
77,-0.61328125,0.5546875,-0.673828125,-0.607421875,-2.44921875
78,-0.59765625,0.623046875,-0.634765625,-0.640625,-2.49609375
79,-0.640625,0.62890625,-0.607421875,-0.611328125,-2.48828125
80,-0.705078125,0.609375,-0.623046875,-0.6015625,-2.5390625
