-0.6263143071642564,0.6394344525183037,-0.6580788696003708,-0.6083604240481917,-2.532188053331123
-0.6273501081132602,0.6453039912293248,-0.6259690401812552,-0.6411607874333098,-2.5397839269571505
-0.6553167337363609,0.6173373656062241,-0.617337365606224,-0.6622220733963857,-2.552213538345195
-0.6235521713002464,0.6366723166542937,-0.6228616373342439,-0.6304575109602713,-2.5135436362490555
-0.6152657637082165,0.6511735299403459,-0.6135394287932103,-0.6480661270933348,-2.528044849535108
-0.6366723166542938,0.6373628506202962,-0.6235521713002464,-0.6525545978723509,-2.550141936447188
-0.6259690401812551,0.63563651570529,-0.6415060544163111,-0.6304575109602713,-2.533569121263128
-0.6266595741472577,0.63287437984128,-0.6318385788922762,-0.6180278995722266,-2.509400432453041
-0.6463397921783286,0.6318385788922763,-0.6228616373342439,-0.6415060544163111,-2.5425460628211605
-0.6245879722492502,0.6377081176032975,-0.6218258363852402,-0.6383986515692999,-2.522520577807088
-0.6318385788922763,0.6263143071642564,-0.6394344525183037,-0.6207900354362365,-2.5183773740110733
-0.6183731665552278,0.6377081176032974,-0.634255447773285,-0.6197542344872328,-2.5100909664190434
-0.6366723166542937,0.622861637334244,-0.6377081176032974,-0.6238974382832477,-2.5211395098750833
-0.6304575109602713,0.6387439185523012,-0.6401249864843062,-0.6180278995722266,-2.527354315569106
-0.6238974382832476,0.6294217100112676,-0.6356365157052899,-0.6453039912293248,-2.53425965522913
-0.6111225599122018,0.6525545978723509,-0.6207900354362365,-0.6318385788922763,-2.516305772113066
-0.6456492582123261,0.6415060544163111,-0.6608410054643808,-0.6000740164561619,-2.5480703345491804
-0.6349459817392875,0.6287311760452652,-0.6218258363852402,-0.6273501081132602,-2.512853102283053
-0.6321838458752775,0.6273501081132602,-0.6294217100112676,-0.6245879722492502,-2.513543636249056
-0.6335649138072824,0.6459945251953273,-0.6442681902803211,-0.618718433538229,-2.5425460628211605
-0.6249332392322514,0.6304575109602714,-0.6456492582123261,-0.6242427052662489,-2.525282713671098
-0.6294217100112677,0.6446134572633223,-0.645649258212326,-0.6394344525183037,-2.5591188780052203
-0.6418513213993123,0.6301122439772701,-0.6553167337363609,-0.6235521713002464,-2.55083247041319
-0.6401249864843062,0.6228616373342439,-0.6149204967252153,-0.6418513213993124,-2.519758441943078
-0.6346007147562863,0.6290764430282664,-0.6297669769942688,-0.6249332392322514,-2.518377374011073
-0.6128488948272078,0.6390891855353024,-0.6446134572633224,-0.6176826325892253,-2.514234170215058
-0.63287437984128,0.6287311760452651,-0.6318385788922763,-0.6463397921783286,-2.53978392695715
-0.6287311760452651,0.6459945251953273,-0.6370175836372949,-0.6294217100112676,-2.5411649948891553
-0.6553167337363608,0.6125036278442066,-0.6287311760452651,-0.6156110306912178,-2.5121625683170508
-0.6411607874333098,0.6425418553653148,-0.621480569402239,-0.6311480449262739,-2.536331257127138
-0.6238974382832476,0.6308027779432726,-0.6228616373342439,-0.6339101807902838,-2.5114720343510486
-0.6390891855353024,0.6259690401812551,-0.605943555167183,-0.6542809327873571,-2.525282713671098
-0.6439229232973198,0.6190637005212303,-0.6235521713002464,-0.642887122348316,-2.5294259174671128
-0.6390891855353025,0.6321838458752775,-0.6194089675042315,-0.6449587242463236,-2.5356407231611353
-0.6235521713002464,0.641506054416311,-0.6052530212011805,-0.6515187969233472,-2.521830043841086
-0.6311480449262739,0.6387439185523012,-0.6024908853371705,-0.6383986515693,-2.510781500385046
-0.6439229232973198,0.6321838458752775,-0.6266595741472577,-0.6287311760452651,-2.5314975193651206
-0.6404702534673073,0.6383986515693,-0.6629126073623883,-0.6111225599122017,-2.5529040723111978
