-0.6943319028155014,0.6591146705493746,-0.6646389422773944,-0.6874265631554766,-2.7055120787977476
-0.6739611508184281,0.6670558111584032,-0.6784496215974443,-0.6791401555634466,-2.6986067391377224
-0.6915697669514915,0.668091612107407,-0.6622220733963857,-0.6850096942744679,-2.7068931467297523
-0.6877718301384778,0.6594599375323759,-0.6642936752943932,-0.6774138206484405,-2.6889392636136877
-0.6608410054643808,0.6774138206484405,-0.690879232985489,-0.6542809327873572,-2.683414991885668
-0.6660200102093994,0.6784496215974443,-0.6670558111584031,-0.679485422546448,-2.691010865511695
-0.6760327527164356,0.676723286682438,-0.6674010781414045,-0.6825928253934591,-2.7027499429337376
-0.663948408311392,0.6798306895294493,-0.6715442819374193,-0.661186272447382,-2.676509652225643
-0.6729253498694243,0.6591146705493747,-0.673961150818428,-0.673961150818428,-2.679962322055655
-0.663948408311392,0.6777590876314417,-0.6905339660024878,-0.6663652771924007,-2.6986067391377224
-0.676723286682438,0.6615315394303833,-0.6912244999684902,-0.6608410054643807,-2.690320331545693
-0.6832833593594616,0.6756874857334343,-0.6946771697985027,-0.6560072677023633,-2.7096552825937623
-0.6615315394303832,0.7002014415265226,-0.6646389422773945,-0.6853549612574691,-2.71172688449177
-0.6563525346853646,0.6998561745435213,-0.6881170971214791,-0.6604957384813795,-2.704821544831745
-0.6549714667533597,0.6888076310874816,-0.6722348159034218,-0.6791401555634468,-2.6951540693077103
-0.6515187969233471,0.6915697669514915,-0.6815570244444554,-0.6656747432263982,-2.690320331545693
-0.6604957384813795,0.6756874857334342,-0.6674010781414045,-0.6694726800394118,-2.6730569823956305
-0.6601504714983782,0.6787948885804455,-0.6749969517674317,-0.6715442819374193,-2.685486593783675
-0.6767232866824381,0.6684368790904082,-0.6791401555634466,-0.6743064178014293,-2.6986067391377224
-0.6774138206484405,0.6587694035663733,-0.6749969517674318,-0.6784496215974442,-2.6896297975796903
-0.6604957384813795,0.6791401555634468,-0.6580788696003709,-0.6843191603084654,-2.682033923953663
-0.6960582377305076,0.6504829959743434,-0.6670558111584032,-0.6863907622064728,-2.6999878070697276
-0.6698179470224132,0.6760327527164355,-0.6736158838354268,-0.6805212234954517,-2.6999878070697276
-0.676723286682438,0.6580788696003708,-0.6715442819374193,-0.6812117574614542,-2.6875581956816825
-0.6656747432263982,0.6698179470224132,-0.671199014954418,-0.678104354614443,-2.684796059817673
-0.6694726800394118,0.6805212234954517,-0.6705084809884155,-0.6815570244444554,-2.702059408967735
-0.6684368790904082,0.6732706168524255,-0.6743064178014293,-0.6701632140054143,-2.6861771277496778
-0.678104354614443,0.6580788696003708,-0.6715442819374193,-0.668091612107407,-2.6758191182596405
-0.666710544175402,0.6832833593594616,-0.6632578743453894,-0.6832833593594616,-2.696535137239715
-0.6708537479714168,0.6763780196994368,-0.6525545978723509,-0.6967487716965101,-2.696535137239715
-0.6694726800394118,0.6674010781414045,-0.6836286263424629,-0.6594599375323758,-2.6799623220556557
-0.6770685536654393,0.6729253498694243,-0.6691274130564107,-0.6870812961724753,-2.70620261276375
-0.6812117574614541,0.6577336026173696,-0.6729253498694243,-0.6618768064133844,-2.673747516361633
-0.6819022914274566,0.6584241365833721,-0.6846644272914666,-0.669472680039412,-2.6944635353417077
-0.6729253498694243,0.6715442819374193,-0.666710544175402,-0.6874265631554766,-2.6986067391377224
-0.6763780196994368,0.6708537479714168,-0.6729253498694243,-0.6791401555634466,-2.699297273103725
-0.6732706168524255,0.6684368790904082,-0.6825928253934591,-0.6736158838354268,-2.69791620517172
-0.6594599375323759,0.6801759565124504,-0.6566978016683658,-0.676723286682438,-2.6730569823956305
-0.6853549612574691,0.6611862724473819,-0.6919150339344927,-0.6525545978723509,-2.691010865511695
-0.6787948885804455,0.6787948885804455,-0.7019277764415288,-0.6397797195013049,-2.699297273103725
-0.6846644272914666,0.6556620007193621,-0.6749969517674318,-0.6749969517674318,-2.690320331545693
-0.6832833593594616,0.6674010781414044,-0.6535903988213547,-0.6964035047135089,-2.7006783410357302
-0.6843191603084654,0.6629126073623882,-0.690879232985489,-0.6542809327873572,-2.6923919334437
-0.6715442819374193,0.6846644272914666,-0.692260300917494,-0.6563525346853646,-2.704821544831745
-0.6829380923764604,0.6684368790904082,-0.6718895489204205,-0.6815570244444554,-2.704821544831745
-0.6767232866824381,0.6642936752943932,-0.6674010781414044,-0.6770685536654393,-2.6854865937836756
-0.6777590876314418,0.6819022914274567,-0.6698179470224132,-0.6857002282404704,-2.7151795543217823
-0.6421965883823136,0.6919150339344927,-0.661186272447382,-0.6819022914274566,-2.6772001861916452
-0.6722348159034218,0.6653294762433969,-0.6701632140054143,-0.6784496215974443,-2.6861771277496778
-0.6587694035663733,0.6787948885804455,-0.6667105441754019,-0.6798306895294491,-2.6841055258516704
-0.6798306895294491,0.6591146705493746,-0.6787948885804455,-0.6732706168524255,-2.691010865511695
-0.6770685536654393,0.6729253498694243,-0.678104354614443,-0.6649842092603957,-2.6930824674097025
-0.6770685536654392,0.6708537479714168,-0.6715442819374193,-0.6888076310874816,-2.708274214661757
-0.678104354614443,0.6677463451244057,-0.663948408311392,-0.6846644272914666,-2.6944635353417077
-0.6853549612574691,0.6570430686513672,-0.6701632140054143,-0.6784496215974443,-2.6910108655116955
-0.6732706168524255,0.6684368790904082,-0.6832833593594616,-0.6791401555634466,-2.7041310108657424
-0.6839738933254641,0.6625673403793869,-0.6805212234954516,-0.6729253498694243,-2.6999878070697276
-0.6801759565124504,0.6753422187504331,-0.6601504714983784,-0.6898434320364852,-2.7055120787977476
-0.669817947022413,0.676723286682438,-0.6743064178014293,-0.6784496215974443,-2.699297273103725
-0.6877718301384778,0.6566978016683659,-0.6729253498694243,-0.670853747971417,-2.688248729647685
-0.669817947022413,0.676723286682438,-0.6732706168524255,-0.6843191603084654,-2.7041310108657424
-0.673961150818428,0.6636031413283907,-0.6777590876314418,-0.6667105441754019,-2.6820339239536626
-0.6525545978723509,0.6884623641044804,-0.6718895489204206,-0.675342218750433,-2.688248729647685
-0.678104354614443,0.673961150818428,-0.6812117574614541,-0.6736158838354268,-2.7068931467297523
-0.6525545978723509,0.6815570244444554,-0.679485422546448,-0.672580082886423,-2.6861771277496778
-0.6822475584104578,0.6670558111584032,-0.6667105441754019,-0.6749969517674318,-2.691010865511695
-0.6829380923764604,0.6608410054643808,-0.6805212234954516,-0.6770685536654393,-2.701368875001733
-0.690879232985489,0.6680916121074069,-0.6497924620083411,-0.7084878491185524,-2.71725115621979
-0.6843191603084654,0.6580788696003709,-0.6556620007193622,-0.6867360291894741,-2.684796059817673
-0.6857002282404703,0.6622220733963857,-0.6587694035663733,-0.6857002282404704,-2.6923919334437
-0.6953677037645052,0.6497924620083411,-0.6528998648553522,-0.692260300917494,-2.6903203315456925
-0.661186272447382,0.6791401555634466,-0.6829380923764603,-0.6808664904784529,-2.7041310108657424
-0.6542809327873572,0.689498165053484,-0.649792462008341,-0.6884623641044804,-2.682033923953663
-0.6946771697985027,0.6539356658043559,-0.689498165053484,-0.6680916121074069,-2.70620261276375
-0.673961150818428,0.6691274130564107,-0.692260300917494,-0.6646389422773945,-2.6999878070697276
-0.6459945251953273,0.6888076310874814,-0.6953677037645052,-0.6532451318383534,-2.683414991885668
-0.6877718301384778,0.6580788696003709,-0.6573883356343684,-0.6870812961724753,-2.690320331545693
-0.6556620007193621,0.6957129707475065,-0.6922603009174939,-0.6570430686513671,-2.7006783410357302
-0.666710544175402,0.6819022914274566,-0.6815570244444554,-0.6732706168524255,-2.7034404768997398
-0.6819022914274566,0.6687821460734094,-0.679485422546448,-0.6636031413283907,-2.693773001375705
-0.6763780196994368,0.6639484083113919,-0.6573883356343684,-0.6926055679004952,-2.690320331545693
-0.6587694035663734,0.6926055679004952,-0.6705084809884155,-0.6829380923764604,-2.704821544831745
-0.6684368790904082,0.6767232866824381,-0.6850096942744678,-0.6566978016683659,-2.68686766171568
-0.671199014954418,0.675342218750433,-0.6812117574614541,-0.6694726800394118,-2.697225671205717
-0.6763780196994368,0.6577336026173696,-0.6801759565124504,-0.6753422187504331,-2.6896297975796903
-0.6894981650534839,0.6584241365833721,-0.6615315394303832,-0.6891528980704827,-2.6986067391377224
