-0.6463397921783286,0.649792462008341,-0.649792462008341,-0.6318385788922763,-2.577763295087287
-0.6321838458752775,0.6480661270933348,-0.659805204515377,-0.5866086041191134,-2.5266637816031032
-0.6373628506202962,0.6332196468242812,-0.6276953750962614,-0.6491019280423386,-2.547379800583178
-0.6339101807902837,0.6511735299403459,-0.6049077542181792,-0.6421965883823136,-2.532188053331123
-0.6525545978723509,0.6290764430282664,-0.6577336026173696,-0.634255447773285,-2.5736200912912723
-0.6404702534673073,0.6418513213993123,-0.6504829959743434,-0.6325291128582788,-2.5653336836992424
-0.6415060544163111,0.6484113940763361,-0.6459945251953273,-0.6501377289913423,-2.586049702679317
-0.6169920986232228,0.634255447773285,-0.6232069043172452,-0.6321838458752775,-2.5066382965890313
-0.6446134572633223,0.6432323893313173,-0.621480569402239,-0.6442681902803211,-2.5535946062772004
-0.662567340379387,0.6225163703512426,-0.631493311909275,-0.6591146705493746,-2.5756916931892797
-0.6518640639063484,0.6235521713002465,-0.6477208601103336,-0.6249332392322514,-2.5480703345491804
-0.6425418553653148,0.6466850591613298,-0.6404702534673075,-0.6176826325892253,-2.547379800583178
-0.6377081176032975,0.6321838458752775,-0.6359817826882912,-0.6290764430282663,-2.5349501891951327
-0.631493311909275,0.6494471950253397,-0.6456492582123261,-0.618718433538229,-2.54530819868517
-0.6301122439772702,0.6466850591613298,-0.6273501081132602,-0.6453039912293248,-2.549451402481185
-0.6428871223483161,0.6332196468242812,-0.6197542344872328,-0.6501377289913423,-2.5459987326511726
-0.6684368790904082,0.6263143071642564,-0.6325291128582787,-0.647030326144331,-2.574310625257275
-0.63563651570529,0.6432323893313173,-0.6149204967252153,-0.6404702534673075,-2.5342596552291305
-0.6425418553653148,0.6404702534673075,-0.6397797195013049,-0.6349459817392875,-2.557737810073215
-0.6446134572633223,0.6363270496712924,-0.6473755931273323,-0.6218258363852401,-2.5501419364471873
-0.6259690401812552,0.6453039912293248,-0.618718433538229,-0.6387439185523012,-2.5287353835011106
-0.6439229232973198,0.6349459817392875,-0.6038719532691755,-0.637017583637295,-2.519758441943078
-0.6104320259461992,0.6691274130564105,-0.637017583637295,-0.6245879722492501,-2.5411649948891553
-0.6346007147562862,0.6442681902803211,-0.6280406420792626,-0.6266595741472576,-2.533569121263128
-0.6211353024192378,0.6459945251953273,-0.6245879722492502,-0.6466850591613298,-2.5384028590251457
-0.6294217100112677,0.6459945251953273,-0.6459945251953273,-0.634255447773285,-2.5556662081752077
-0.6525545978723509,0.6235521713002464,-0.645649258212326,-0.6249332392322514,-2.546689266617175
-0.6491019280423385,0.6325291128582788,-0.6266595741472576,-0.6466850591613298,-2.554975674209205
-0.6394344525183037,0.6373628506202963,-0.6373628506202962,-0.6270048411302589,-2.5411649948891553
-0.6225163703512426,0.6466850591613298,-0.6366723166542937,-0.644268190280321,-2.5501419364471873
-0.6245879722492502,0.6494471950253398,-0.6335649138072825,-0.6349459817392875,-2.5425460628211605
-0.6339101807902837,0.6380533845862987,-0.6290764430282664,-0.644268190280321,-2.54530819868517
-0.6615315394303832,0.6325291128582787,-0.6318385788922763,-0.6339101807902837,-2.5598094119712225
-0.617337365606224,0.6532451318383534,-0.6218258363852402,-0.6411607874333098,-2.533569121263128
-0.6377081176032975,0.6453039912293248,-0.6463397921783286,-0.6131941618102091,-2.5425460628211605
-0.6301122439772701,0.639779719501305,-0.6736158838354268,-0.6197542344872328,-2.563262081801235
-0.6591146705493746,0.6114678268952028,-0.644268190280321,-0.6276953750962614,-2.5425460628211605
-0.6249332392322514,0.6539356658043559,-0.6594599375323758,-0.6166468316402216,-2.554975674209205
-0.6387439185523012,0.6594599375323758,-0.6228616373342439,-0.6318385788922762,-2.5529040723111978
-0.6359817826882912,0.6283859090622639,-0.6459945251953273,-0.6459945251953273,-2.55635674214121
-0.645649258212326,0.6339101807902837,-0.6421965883823135,-0.6283859090622639,-2.5501419364471873
-0.6470303261443311,0.6242427052662489,-0.6674010781414045,-0.6156110306912178,-2.554285140243203
-0.6304575109602714,0.6408155204503087,-0.6504829959743436,-0.6249332392322514,-2.546689266617175
-0.6459945251953273,0.6480661270933347,-0.6187184335382291,-0.6511735299403459,-2.5639526157672377
-0.6418513213993123,0.6259690401812551,-0.634255447773285,-0.6301122439772701,-2.532188053331123
-0.6152657637082166,0.6594599375323758,-0.6339101807902837,-0.6339101807902837,-2.5425460628211605
-0.661186272447382,0.6342554477732849,-0.6256237731982539,-0.6311480449262739,-2.552213538345195
-0.63563651570529,0.6459945251953273,-0.6528998648553521,-0.6190637005212303,-2.5535946062772004
-0.649792462008341,0.6290764430282664,-0.6387439185523012,-0.6346007147562862,-2.552213538345195
-0.6346007147562862,0.6491019280423385,-0.6363270496712925,-0.6425418553653148,-2.5625715478352324
-0.6249332392322514,0.6566978016683659,-0.6449587242463235,-0.6256237731982539,-2.552213538345195
-0.6149204967252153,0.6522093308893497,-0.6435776563143186,-0.6339101807902837,-2.544617664719168
-0.6539356658043559,0.624242705266249,-0.6152657637082166,-0.6546261997703584,-2.5480703345491804
-0.6256237731982539,0.6518640639063484,-0.63287437984128,-0.6501377289913423,-2.560499945937225
-0.6214805694022391,0.649792462008341,-0.6387439185523012,-0.6283859090622639,-2.5384028590251457
-0.6280406420792626,0.6321838458752775,-0.6301122439772701,-0.64116078743331,-2.5314975193651206
-0.6187184335382291,0.6511735299403459,-0.6408155204503087,-0.647030326144331,-2.557737810073215
-0.6325291128582787,0.6366723166542937,-0.6442681902803211,-0.6373628506202962,-2.55083247041319
-0.6453039912293248,0.6314933119092752,-0.6373628506202962,-0.6359817826882912,-2.5501419364471873
-0.6225163703512427,0.6522093308893496,-0.6256237731982539,-0.6339101807902838,-2.5342596552291305
-0.6263143071642564,0.6394344525183037,-0.6301122439772701,-0.6522093308893496,-2.5480703345491804
