-0.6711990149544181,0.6946771697985027,-0.6439229232973199,-0.6722348159034218,-2.682033923953663
-0.7143573878295736,0.6591146705493746,-0.6508282629573447,-0.6756874857334343,-2.6999878070697276
-0.6891528980704827,0.6863907622064728,-0.6535903988213547,-0.6674010781414044,-2.696535137239715
-0.6877718301384779,0.6836286263424629,-0.6539356658043559,-0.6815570244444554,-2.706893146729753
-0.6915697669514914,0.6881170971214791,-0.6832833593594617,-0.6446134572633223,-2.707583680695755
-0.6888076310874816,0.6832833593594616,-0.6618768064133845,-0.6556620007193622,-2.6896297975796903
-0.6939866358325002,0.676723286682438,-0.6708537479714168,-0.6418513213993123,-2.683414991885668
-0.6943319028155014,0.6805212234954517,-0.6774138206484405,-0.648411394076336,-2.7006783410357302
-0.6629126073623882,0.6905339660024877,-0.6608410054643808,-0.6746516847844305,-2.6889392636136877
-0.6950224367815039,0.6798306895294493,-0.6660200102093995,-0.6563525346853646,-2.6972256712057177
-0.6964035047135089,0.6715442819374193,-0.6466850591613298,-0.6687821460734094,-2.683414991885668
-0.7046899123055388,0.6729253498694243,-0.6542809327873571,-0.6701632140054143,-2.702059408967735
-0.692260300917494,0.6791401555634468,-0.6425418553653148,-0.6756874857334343,-2.6896297975796903
-0.6926055679004952,0.6857002282404703,-0.6691274130564105,-0.6511735299403459,-2.6986067391377224
-0.6877718301384778,0.6857002282404704,-0.6542809327873571,-0.6660200102093994,-2.693773001375705
-0.6850096942744679,0.6870812961724753,-0.6522093308893497,-0.6480661270933348,-2.672366448429628
-0.6822475584104579,0.6857002282404703,-0.6867360291894741,-0.63563651570529,-2.690320331545693
-0.6674010781414045,0.6970940386795114,-0.6577336026173696,-0.6701632140054145,-2.6923919334437003
-0.689498165053484,0.6687821460734095,-0.662567340379387,-0.6729253498694243,-2.693773001375705
-0.679485422546448,0.6967487716965102,-0.6636031413283908,-0.6642936752943932,-2.7041310108657424
-0.7019277764415288,0.665329476243397,-0.6508282629573446,-0.6618768064133845,-2.6799623220556557
-0.6815570244444553,0.679485422546448,-0.6515187969233472,-0.6549714667533596,-2.6675327106676106
-0.6891528980704827,0.6863907622064728,-0.6604957384813795,-0.6549714667533596,-2.691010865511695
-0.6839738933254641,0.6970940386795114,-0.6687821460734095,-0.6591146705493746,-2.7089647486277597
-0.6636031413283908,0.7091783830845549,-0.668091612107407,-0.6439229232973198,-2.684796059817673
-0.6932961018664977,0.6753422187504331,-0.6680916121074069,-0.6632578743453895,-2.6999878070697276
-0.6846644272914666,0.6798306895294493,-0.6629126073623882,-0.6608410054643808,-2.688248729647685
-0.6850096942744678,0.6801759565124504,-0.6580788696003708,-0.6622220733963857,-2.685486593783675
-0.6632578743453895,0.7046899123055387,-0.6546261997703584,-0.673961150818428,-2.696535137239715
-0.6639484083113919,0.6970940386795114,-0.678104354614443,-0.6449587242463235,-2.6841055258516704
-0.6698179470224132,0.6960582377305077,-0.6508282629573447,-0.6646389422773944,-2.6813433899876604
-0.6843191603084654,0.6760327527164355,-0.6718895489204206,-0.6546261997703584,-2.6868676617156804
-0.6850096942744679,0.673961150818428,-0.6525545978723509,-0.6705084809884155,-2.6820339239536626
-0.6715442819374193,0.6977845726455139,-0.6473755931273323,-0.6791401555634468,-2.695844603273713
-0.6912244999684902,0.673961150818428,-0.6629126073623882,-0.6608410054643808,-2.6889392636136877
-0.6753422187504331,0.6905339660024877,-0.6587694035663734,-0.676723286682438,-2.701368875001733
-0.6836286263424629,0.6718895489204206,-0.6791401555634466,-0.6556620007193621,-2.690320331545693
-0.6777590876314417,0.6832833593594616,-0.6515187969233472,-0.6791401555634468,-2.6917013994776977
-0.688117097121479,0.6743064178014293,-0.6439229232973198,-0.6674010781414044,-2.673747516361633
-0.6829380923764604,0.6850096942744678,-0.6729253498694243,-0.662567340379387,-2.7034404768997398
